sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.551332473754883,-18.59308624267578,3.0417537689208984,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.400775909423828,-20.8747501373291,0.47397422790527344,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.974212646484375,-19.03042221069336,3.0562095642089844,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.8214054107666,-24.67767906188965,6.856273651123047,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.752426147460938,-33.60704803466797,5.854621887207031,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.944059371948242,-20.743545532226562,6.79948616027832,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.381914138793945,-22.38494873046875,5.003034591674805,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.051347732543945,-21.171483993530273,4.120136260986328,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.02568817138672,-22.53343963623047,4.50775146484375,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.287585258483887,-18.07051658630371,2.782931327819824,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.66957664489746,-20.815204620361328,4.145627975463867,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.791138648986816,-17.727201461791992,3.936062812805176,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.815841674804688,-20.07652473449707,1.2606830596923828,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.320690155029297,-21.342247009277344,6.021556854248047,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.694377899169922,-23.093975067138672,5.39959716796875,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.251108169555664,-22.27051544189453,3.019407272338867,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.375732421875,-20.833820343017578,2.458087921142578,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.004180908203125,-22.836170196533203,5.831989288330078,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.541021347045898,-19.297374725341797,4.756353378295898,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.712448120117188,-20.230422973632812,1.517974853515625,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.427427291870117,-22.14462661743164,3.7171993255615234,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.808135986328125,-20.0986328125,2.290496826171875,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.2864990234375,-21.237632751464844,5.951133728027344,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.910911560058594,-22.720439910888672,4.809528350830078,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.609405517578125,-28.634639739990234,2.0252342224121094,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.97235107421875,-21.72338104248047,4.751029968261719,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.513980865478516,-24.151060104370117,3.6370792388916016,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.62561798095703,-23.902374267578125,2.2767562866210938,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.99677848815918,-22.251239776611328,7.254461288452148,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.776147842407227,-17.67007064819336,2.893922805786133,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-18.338422775268555,-22.94801139831543,4.609588623046875,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.071107864379883,-19.14362335205078,4.072515487670898,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.415538787841797,-19.099172592163086,2.683633804321289,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.016435623168945,-16.542861938476562,1.5264263153076172,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.207212448120117,-24.516801834106445,4.309589385986328,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.285896301269531,-15.947980880737305,4.662084579467773,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
