sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.977668762207031,-20.178916931152344,6.2012481689453125,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.347196578979492,-19.74580955505371,3.3986129760742188,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.33528709411621,-20.902061462402344,4.566774368286133,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.681594848632812,-21.770151138305664,2.0885562896728516,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.423465728759766,-26.711383819580078,3.2879180908203125,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.558764457702637,-17.542490005493164,1.9837255477905273,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.6163272857666,-21.1678524017334,4.551525115966797,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.857760429382324,-20.7948055267334,4.937045097351074,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.13231658935547,-22.4687557220459,4.33643913269043,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.221932411193848,-19.13488006591797,3.912947654724121,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.728187561035156,-22.57335662841797,7.8451690673828125,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.846386909484863,-16.53197479248047,2.6855878829956055,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.242250442504883,-19.181324005126953,1.9390735626220703,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.240872383117676,-18.939014434814453,4.698142051696777,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.926342010498047,-20.619190216064453,0.6928482055664062,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.019207000732422,-24.36248207092285,3.3432750701904297,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.962574005126953,-19.921377182006836,1.9588031768798828,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.389999389648438,-20.027212142944336,5.637212753295898,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.538328170776367,-17.561370849609375,4.023042678833008,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.040435791015625,-17.442230224609375,0.40179443359375,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.801715850830078,-20.140838623046875,1.3391227722167969,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.56050682067871,-19.907649993896484,2.3471431732177734,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.354534149169922,-22.137996673583984,5.7834625244140625,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.55713653564453,-21.773372650146484,4.216236114501953,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.174301147460938,-30.324050903320312,-0.850250244140625,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.306884765625,-21.036113739013672,2.729228973388672,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.279850006103516,-25.234233856201172,4.954383850097656,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.12685203552246,-22.967994689941406,-0.1588573455810547,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.64106273651123,-20.480270385742188,4.839207649230957,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.460867881774902,-18.852218627929688,4.391350746154785,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.271200180053711,-21.93332290649414,7.66212272644043,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.209856033325195,-19.190343856811523,3.980487823486328,14067712,EleutherAI/pythia-14m,step119000,seed1,1,119000
