sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.43864631652832,-17.861186981201172,3.4225406646728516,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.68153190612793,-18.675880432128906,-1.0056514739990234,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.79299259185791,-17.57257652282715,2.7795839309692383,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.521636962890625,-24.342710494995117,4.821073532104492,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.876802444458008,-30.63030433654785,4.753501892089844,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.906147003173828,-17.690698623657227,0.7845516204833984,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.142637252807617,-19.158021926879883,3.0153846740722656,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.816913604736328,-20.40874671936035,3.5918331146240234,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.29340171813965,-22.53661346435547,5.24321174621582,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.140613555908203,-19.617341995239258,5.476728439331055,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.492527961730957,-22.174758911132812,8.682230949401855,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.301919937133789,-18.559858322143555,6.257938385009766,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.26104736328125,-21.47458267211914,3.2135353088378906,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.92574405670166,-21.151565551757812,5.225821495056152,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.027976989746094,-20.996530532836914,1.9685535430908203,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.4227294921875,-25.11925506591797,4.696525573730469,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.01913070678711,-20.748119354248047,4.7289886474609375,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.643280029296875,-20.07062339782715,4.427343368530273,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.612659454345703,-16.681581497192383,5.06892204284668,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.766021728515625,-18.8115177154541,1.0454959869384766,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.128833770751953,-19.64516830444336,2.5163345336914062,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.692995071411133,-24.482234954833984,4.789239883422852,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.829957962036133,-25.107845306396484,8.277887344360352,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.71367645263672,-24.06742286682129,7.35374641418457,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.800800323486328,-28.38542938232422,1.5846290588378906,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.286470413208008,-21.71182632446289,4.425355911254883,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-17.13329315185547,-24.635738372802734,7.502445220947266,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-19.754486083984375,-22.07136344909668,2.3168773651123047,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.387048721313477,-21.118576049804688,4.731527328491211,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.548713684082031,-17.976394653320312,2.4276809692382812,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.827887535095215,-20.92278289794922,5.094895362854004,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.565485000610352,-19.095600128173828,3.5301151275634766,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.691120147705078,-19.785837173461914,3.094717025756836,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.602790832519531,-18.039899826049805,3.4371089935302734,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.37224578857422,-20.920621871948242,1.5483760833740234,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.450788497924805,-14.797130584716797,2.346342086791992,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.259822845458984,-22.35919952392578,4.099376678466797,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-25.357328414916992,-24.47760009765625,-0.8797283172607422,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.631668090820312,-26.289968490600586,4.658300399780273,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.150463104248047,-20.288528442382812,2.1380653381347656,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.241762161254883,-18.459644317626953,1.2178821563720703,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-16.87135124206543,-21.238853454589844,4.367502212524414,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.292980194091797,-19.129302978515625,4.836322784423828,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.676017761230469,-20.82381248474121,5.147794723510742,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.368206977844238,-22.542787551879883,8.174580574035645,14067712,EleutherAI/pythia-14m,step33000,seed9,9,33000
