sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.336288452148438,-18.89208221435547,4.555793762207031,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.260812759399414,-20.29014015197754,2.029327392578125,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.342212677001953,-17.36962127685547,3.0274085998535156,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.857139587402344,-24.375144958496094,5.51800537109375,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.831161499023438,-31.159385681152344,4.328224182128906,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.84617805480957,-18.764793395996094,0.9186153411865234,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.02023696899414,-19.707571029663086,2.6873340606689453,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.408679962158203,-19.246204376220703,4.8375244140625,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.993915557861328,-20.827810287475586,3.833894729614258,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.109273910522461,-18.56230926513672,4.453035354614258,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
