sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.4660701751709,-20.2552547454834,3.7891845703125,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.93439292907715,-21.05801010131836,1.123617172241211,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.713335037231445,-21.31653594970703,4.603200912475586,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.770797729492188,-23.3424072265625,4.5716094970703125,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.552967071533203,-29.104291915893555,5.551324844360352,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.286894798278809,-20.363128662109375,6.076233863830566,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.379152297973633,-18.2626895904541,-0.11646270751953125,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.648155212402344,-20.08062171936035,2.432466506958008,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.55295181274414,-21.029748916625977,3.476797103881836,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.465194702148438,-20.136058807373047,3.6708641052246094,14067712,EleutherAI/pythia-14m,step111000,seed4,4,111000
