sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.062200546264648,-19.71758270263672,5.65538215637207,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.445545196533203,-19.44556427001953,3.000019073486328,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.166404724121094,-20.13872528076172,3.972320556640625,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.06114387512207,-22.034122467041016,1.9729785919189453,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.684450149536133,-26.39046287536621,3.706012725830078,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.32125473022461,-17.886905670166016,1.5656509399414062,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.821378707885742,-21.068153381347656,4.246774673461914,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.02721405029297,-19.708168029785156,3.6809539794921875,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.19695281982422,-20.329750061035156,3.1327972412109375,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.799481391906738,-19.303390502929688,3.503909111022949,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.061737060546875,-21.869552612304688,7.8078155517578125,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.388227462768555,-16.816818237304688,2.428590774536133,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.09508514404297,-18.808534622192383,1.713449478149414,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.187492370605469,-19.259828567504883,5.072336196899414,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.024717330932617,-21.263490676879883,1.2387733459472656,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.93276596069336,-25.017112731933594,3.0843467712402344,14067712,EleutherAI/pythia-14m,step117000,seed1,1,117000
