sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.692085266113281,-21.81610870361328,8.1240234375,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.024364471435547,-20.707286834716797,2.68292236328125,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.589981079101562,-23.895112991333008,6.305131912231445,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.120403289794922,-21.253063201904297,2.132659912109375,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.304813385009766,-29.24720001220703,4.942386627197266,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.737266540527344,-18.818269729614258,2.081003189086914,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.81476593017578,-24.119972229003906,6.305206298828125,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.47484016418457,-22.814373016357422,6.339532852172852,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.53418731689453,-25.77568817138672,8.241500854492188,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.474607467651367,-21.107711791992188,6.63310432434082,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-17.198253631591797,-23.9141902923584,6.715936660766602,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.259243965148926,-22.098630905151367,6.839386940002441,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.019906997680664,-21.393077850341797,2.373170852661133,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.166069984436035,-20.586101531982422,5.420031547546387,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.492691040039062,-22.072452545166016,2.579761505126953,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.44861602783203,-24.160776138305664,4.712160110473633,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.028888702392578,-21.841611862182617,3.812723159790039,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.165924072265625,-24.48618507385254,8.320261001586914,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.478775024414062,-16.087175369262695,3.608400344848633,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.659626007080078,-16.379384994506836,0.7197589874267578,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.2394962310791,-19.450443267822266,3.210947036743164,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.12975311279297,-23.351381301879883,6.221628189086914,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.95629119873047,-25.99980926513672,9.04351806640625,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.034624099731445,-23.863834381103516,7.82921028137207,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.302207946777344,-30.78414535522461,1.4819374084472656,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.618051528930664,-18.732391357421875,1.114339828491211,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.939815521240234,-24.23322296142578,5.293407440185547,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.56052017211914,-22.77909278869629,0.21857261657714844,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.435924530029297,-22.45827865600586,6.0223541259765625,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.004961013793945,-17.27742576599121,2.2724647521972656,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-13.620924949645996,-19.74473762512207,6.123812675476074,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.052480697631836,-19.61698341369629,3.564502716064453,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.491100311279297,-19.37191390991211,2.8808135986328125,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.323786735534668,-17.442951202392578,3.11916446685791,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-22.103532791137695,-24.98995018005371,2.8864173889160156,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.324880599975586,-16.235992431640625,2.911111831665039,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-20.282968521118164,-24.725679397583008,4.442710876464844,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.510726928710938,-26.082630157470703,2.5719032287597656,14067712,EleutherAI/pythia-14m,step28000,seed6,6,28000
