sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.632774353027344,-19.160011291503906,3.5272369384765625,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.884357452392578,-19.20162010192871,0.3172626495361328,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.35394287109375,-17.683141708374023,1.3291988372802734,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.214221954345703,-23.25104522705078,3.036823272705078,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.427106857299805,-32.39754867553711,10.970441818237305,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.955248832702637,-17.867307662963867,3.9120588302612305,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.94332504272461,-21.445648193359375,3.5023231506347656,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.64139175415039,-19.71942901611328,3.0780372619628906,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.387083053588867,-23.178607940673828,4.791524887084961,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.699272155761719,-18.92279815673828,3.2235260009765625,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.985502243041992,-21.827198028564453,6.841695785522461,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.868788719177246,-20.00625991821289,7.1374711990356445,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.396486282348633,-19.624948501586914,0.22846221923828125,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.597650527954102,-20.185226440429688,4.587575912475586,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.528425216674805,-21.4010009765625,3.8725757598876953,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.239294052124023,-27.808191299438477,5.568897247314453,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.856708526611328,-22.811649322509766,2.9549407958984375,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.720373153686523,-22.487428665161133,6.767055511474609,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.86003589630127,-17.13085174560547,4.270815849304199,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.641456604003906,-18.647762298583984,0.006305694580078125,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.607681274414062,-20.75752830505371,3.1498470306396484,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.674610137939453,-23.279502868652344,4.604892730712891,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.861059188842773,-23.348928451538086,7.4878692626953125,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.188980102539062,-24.989168167114258,7.800188064575195,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.945796966552734,-28.069515228271484,2.12371826171875,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.478097915649414,-19.73160743713379,2.253509521484375,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.844104766845703,-24.177730560302734,4.333625793457031,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.383106231689453,-21.8623104095459,0.4792041778564453,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.36280632019043,-20.884410858154297,5.521604537963867,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.565803527832031,-17.03911590576172,2.4733123779296875,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.353151321411133,-21.607574462890625,7.254423141479492,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.231839179992676,-19.647781372070312,4.415942192077637,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.654712677001953,-19.951812744140625,3.297100067138672,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.302483558654785,-14.96027660369873,0.6577930450439453,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.23748016357422,-28.091156005859375,8.853675842285156,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-10.793878555297852,-14.014644622802734,3.220766067504883,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-20.67276382446289,-24.792264938354492,4.119501113891602,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.894136428833008,-25.763578414916992,0.8694419860839844,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.66489601135254,-30.005970001220703,9.341073989868164,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.101863861083984,-26.031551361083984,6.9296875,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.522932052612305,-22.621904373168945,7.098972320556641,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.272101402282715,-21.899185180664062,6.627083778381348,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.483490943908691,-20.2724666595459,5.788975715637207,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.762109756469727,-21.770103454589844,7.007993698120117,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.098893165588379,-22.230064392089844,9.131171226501465,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.788421630859375,-18.162307739257812,0.3738861083984375,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.037254333496094,-15.687134742736816,1.6498804092407227,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.279714584350586,-18.79477310180664,2.5150585174560547,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.40082359313965,-27.54145622253418,7.140632629394531,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.29198932647705,-19.537864685058594,4.245875358581543,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.75076675415039,-19.181987762451172,0.43122100830078125,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-17.731386184692383,-20.305652618408203,2.5742664337158203,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-14.610393524169922,-18.954654693603516,4.344261169433594,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.41909408569336,-19.778099060058594,-3.6409950256347656,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.555633544921875,-28.2005558013916,7.644922256469727,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-21.51531982421875,-24.254371643066406,2.7390518188476562,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.396312713623047,-17.935739517211914,1.5394268035888672,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.57056427001953,-19.319604873657227,1.7490406036376953,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-11.84652328491211,-19.082897186279297,7.2363739013671875,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.003921508789062,-21.448551177978516,3.444629669189453,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-13.080390930175781,-19.048221588134766,5.967830657958984,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-14.872066497802734,-14.375205993652344,-0.4968605041503906,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.385435104370117,-14.927446365356445,-1.4579887390136719,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-18.653135299682617,-23.604063034057617,4.950927734375,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.627670288085938,-21.389911651611328,1.7622413635253906,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.031381607055664,-20.35905647277832,3.3276748657226562,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
