sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-19.569015502929688,-20.803844451904297,1.2348289489746094,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-25.841617584228516,-25.946178436279297,0.10456085205078125,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-19.230724334716797,-20.71799087524414,1.4872665405273438,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.94635009765625,-22.086069107055664,2.139719009399414,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-40.35000991821289,-42.48247528076172,2.132465362548828,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.618379592895508,-20.567577362060547,1.949197769165039,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-23.14838409423828,-25.212352752685547,2.0639686584472656,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.08058738708496,-23.990509033203125,2.909921646118164,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-22.64254379272461,-25.758243560791016,3.1156997680664062,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-18.328128814697266,-20.716318130493164,2.3881893157958984,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-18.9547119140625,-22.03071403503418,3.0760021209716797,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-19.435020446777344,-22.460512161254883,3.025491714477539,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.907732009887695,-20.591644287109375,1.6839122772216797,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-18.658153533935547,-22.47153091430664,3.8133773803710938,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.875381469726562,-20.814727783203125,-1.0606536865234375,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-28.381710052490234,-28.86395835876465,0.48224830627441406,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-21.015573501586914,-21.365890502929688,0.35031700134277344,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-19.324199676513672,-20.367462158203125,1.0432624816894531,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-19.06463623046875,-21.54487419128418,2.4802379608154297,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.76628875732422,-23.094680786132812,4.328392028808594,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.284454345703125,-21.02996826171875,1.745513916015625,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-20.09477996826172,-23.077983856201172,2.983203887939453,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-18.1256046295166,-21.621732711791992,3.4961280822753906,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-18.80236053466797,-20.997371673583984,2.1950111389160156,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-36.65541076660156,-37.3668212890625,0.7114105224609375,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-20.045705795288086,-21.866561889648438,1.8208560943603516,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.327686309814453,-22.688087463378906,1.3604011535644531,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.027084350585938,-26.431447982788086,1.4043636322021484,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-20.080968856811523,-22.216951370239258,2.1359825134277344,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-18.573768615722656,-21.296329498291016,2.7225608825683594,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-29.643726348876953,-31.45135498046875,1.8076286315917969,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.686473846435547,-17.975767135620117,2.2892932891845703,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.340408325195312,-18.49808692932129,1.1576786041259766,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-31.55455780029297,-31.449573516845703,-0.10498428344726562,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-36.60207748413086,-37.19064712524414,0.5885696411132812,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-18.332839965820312,-18.86270523071289,0.5298652648925781,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-24.573673248291016,-27.156291961669922,2.5826187133789062,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-29.241050720214844,-29.39181900024414,0.15076828002929688,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-27.873531341552734,-30.15191650390625,2.2783851623535156,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.385717391967773,-20.574504852294922,1.1887874603271484,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
It was a display case.,case,case,It was a case display., display case, case display,display,True,-19.254108428955078,-18.55807876586914,-0.6960296630859375,14067712,EleutherAI/pythia-14m,step512,seed8,8,512
