sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.336896896362305,-17.78335952758789,3.446462631225586,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.489330291748047,-20.875011444091797,1.38568115234375,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.094404220581055,-18.17422866821289,3.079824447631836,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.778125762939453,-19.36961555480957,1.5914897918701172,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.41949462890625,-25.300683975219727,3.8811893463134766,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.592987060546875,-16.37889289855957,1.7859058380126953,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.780271530151367,-19.660411834716797,1.8801403045654297,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.968025207519531,-20.901134490966797,4.933109283447266,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.391687393188477,-22.760753631591797,5.36906623840332,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.485078811645508,-18.776264190673828,4.29118537902832,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.3084077835083,-20.537250518798828,6.228842735290527,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.402215957641602,-17.471332550048828,5.069116592407227,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.746131896972656,-21.17837142944336,1.4322395324707031,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.904768943786621,-21.03359603881836,5.128827095031738,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.364595413208008,-20.41347885131836,1.0488834381103516,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.506450653076172,-25.775341033935547,5.268890380859375,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.726783752441406,-21.59296417236328,1.866180419921875,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.07575798034668,-22.10370635986328,6.027948379516602,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.43040657043457,-17.463289260864258,5.0328826904296875,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.175424575805664,-16.481843948364258,-0.6935806274414062,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.751548767089844,-19.958406448364258,2.206857681274414,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.78580093383789,-20.406766891479492,2.6209659576416016,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.026284217834473,-22.546171188354492,7.5198869705200195,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.31842041015625,-22.323759078979492,7.005338668823242,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.26636505126953,-27.052127838134766,1.7857627868652344,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.095094680786133,-20.010377883911133,1.915283203125,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.36376953125,-21.265748977661133,0.9019794464111328,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.98987579345703,-23.60022735595703,-1.3896484375,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.347890853881836,-20.379379272460938,5.031488418579102,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.668907165527344,-18.680160522460938,3.0112533569335938,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.853940963745117,-20.38763427734375,4.533693313598633,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.826534271240234,-18.272560119628906,2.446025848388672,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.150733947753906,-18.348731994628906,2.197998046875,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.979330062866211,-16.57631492614746,0.59698486328125,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.317005157470703,-24.34298324584961,5.025978088378906,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.987457275390625,-14.660179138183594,0.6727218627929688,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.209964752197266,-20.489383697509766,2.2794189453125,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.836441040039062,-22.404911041259766,-0.4315299987792969,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.23531150817871,-24.486942291259766,4.251630783081055,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.93041229248047,-19.256555557250977,2.326143264770508,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.98204803466797,-17.029748916625977,0.04770088195800781,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
