sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.972862243652344,-18.072341918945312,2.0994796752929688,14067712,EleutherAI/pythia-14m,step3000,seed1,1,3000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.94826889038086,-20.485057830810547,0.5367889404296875,14067712,EleutherAI/pythia-14m,step3000,seed1,1,3000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.348487854003906,-16.365066528320312,0.01657867431640625,14067712,EleutherAI/pythia-14m,step3000,seed1,1,3000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.325626373291016,-24.973758697509766,6.64813232421875,14067712,EleutherAI/pythia-14m,step3000,seed1,1,3000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-40.0018310546875,-38.069732666015625,-1.932098388671875,14067712,EleutherAI/pythia-14m,step3000,seed1,1,3000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.808996200561523,-22.005552291870117,7.196556091308594,14067712,EleutherAI/pythia-14m,step3000,seed1,1,3000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.320600509643555,-20.685546875,3.3649463653564453,14067712,EleutherAI/pythia-14m,step3000,seed1,1,3000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.193208694458008,-21.826141357421875,4.632932662963867,14067712,EleutherAI/pythia-14m,step3000,seed1,1,3000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.070484161376953,-22.255878448486328,4.185394287109375,14067712,EleutherAI/pythia-14m,step3000,seed1,1,3000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.472151756286621,-15.320660591125488,2.848508834838867,14067712,EleutherAI/pythia-14m,step3000,seed1,1,3000
