sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.239500045776367,-18.295772552490234,4.056272506713867,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.657018661499023,-17.752532958984375,-0.9044857025146484,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.748455047607422,-15.04324722290039,-1.7052078247070312,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.945180892944336,-21.326143264770508,2.380962371826172,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-33.86896514892578,-35.94593048095703,2.07696533203125,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.276183128356934,-19.602230072021484,4.326046943664551,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.621868133544922,-19.591032028198242,2.9691638946533203,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.134726524353027,-20.51075553894043,5.376029014587402,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.049501419067383,-20.207212448120117,3.1577110290527344,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.34485149383545,-17.78557014465332,3.440718650817871,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.166250228881836,-20.54180145263672,5.375551223754883,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.083370208740234,-18.931304931640625,5.847934722900391,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.29640007019043,-18.728534698486328,0.43213462829589844,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.856176376342773,-21.10082244873047,5.244646072387695,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.45062255859375,-20.45302963256836,1.0024070739746094,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.72186851501465,-23.887365341186523,2.165496826171875,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-22.76284408569336,-23.458948135375977,0.6961040496826172,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.274608612060547,-20.986007690429688,6.711399078369141,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.6881742477417,-17.7625732421875,5.074398994445801,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.061189651489258,-18.338104248046875,0.2769145965576172,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-21.12752342224121,-20.867755889892578,-0.2597675323486328,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.344900131225586,-21.001209259033203,4.656309127807617,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.5284423828125,-20.84236717224121,5.313924789428711,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-18.14673614501953,-21.12346649169922,2.9767303466796875,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.2659969329834,-36.876670837402344,7.610673904418945,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-20.898324966430664,-23.141998291015625,2.243673324584961,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.246253967285156,-24.407495498657227,4.16124153137207,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.58700942993164,-22.639923095703125,-1.9470863342285156,14067712,EleutherAI/pythia-14m,step3000,seed3,3,3000
