sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.703956604003906,-21.095518112182617,4.391561508178711,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.274951934814453,-22.648136138916016,1.3731842041015625,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.295574188232422,-21.03801918029785,3.7424449920654297,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.762374877929688,-22.76889419555664,4.006519317626953,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.093172073364258,-30.309446334838867,4.216274261474609,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.615682601928711,-19.428524017333984,3.8128414154052734,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.853981018066406,-24.824312210083008,7.970331192016602,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.21335220336914,-21.307540893554688,4.094188690185547,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.66728401184082,-25.058727264404297,8.391443252563477,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.300838470458984,-19.33759307861328,5.036754608154297,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.618846893310547,-24.872854232788086,9.254007339477539,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.711188316345215,-23.507736206054688,7.796547889709473,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.744773864746094,-21.925790786743164,2.1810169219970703,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.328250885009766,-19.99876594543457,2.6705150604248047,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.42198944091797,-22.63983917236328,4.2178497314453125,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.513164520263672,-21.26004981994629,1.7468852996826172,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-15.858135223388672,-19.896774291992188,4.038639068603516,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.320167541503906,-21.206846237182617,4.886678695678711,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.236488342285156,-17.321741104125977,6.08525276184082,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.220428466796875,-17.88164520263672,1.6612167358398438,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.441158294677734,-21.328205108642578,2.8870468139648438,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.784866333007812,-21.254968643188477,4.470102310180664,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.505874633789062,-22.65054702758789,6.144672393798828,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.648380279541016,-23.367969512939453,6.7195892333984375,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.780261993408203,-28.331562042236328,0.551300048828125,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-22.255645751953125,-22.866668701171875,0.61102294921875,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.15970802307129,-24.081787109375,3.922079086303711,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.792776107788086,-25.70423126220703,2.9114551544189453,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.253055572509766,-21.662221908569336,7.40916633605957,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-12.770569801330566,-16.37127685546875,3.6007070541381836,14067712,EleutherAI/pythia-14m,step14000,seed2,2,14000
