sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.595235824584961,-19.158601760864258,3.563365936279297,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.958969116210938,-19.325660705566406,1.3666915893554688,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.626808166503906,-16.703523635864258,0.07671546936035156,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.584545135498047,-20.020069122314453,0.43552398681640625,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.564491271972656,-28.73291778564453,1.168426513671875,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.25533103942871,-18.006763458251953,0.7514324188232422,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.954418182373047,-19.583499908447266,1.6290817260742188,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.402578353881836,-20.392704010009766,4.99012565612793,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.3945369720459,-20.772464752197266,3.377927780151367,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.077081680297852,-19.274250030517578,4.197168350219727,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.223255157470703,-19.696491241455078,4.473236083984375,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.508193969726562,-18.551349639892578,5.043155670166016,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.533945083618164,-20.064281463623047,1.5303363800048828,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.348219871520996,-18.120922088623047,2.772702217102051,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.088626861572266,-21.471752166748047,3.3831253051757812,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.9182186126709,-21.08877182006836,2.170553207397461,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.459381103515625,-22.992786407470703,2.533405303955078,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.81323528289795,-20.801746368408203,4.988511085510254,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.13564395904541,-16.707935333251953,5.572291374206543,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.494441986083984,-16.835254669189453,0.34081268310546875,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.056304931640625,-19.921558380126953,2.865253448486328,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.000232696533203,-20.150907516479492,3.150674819946289,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.66097640991211,-20.685697555541992,6.024721145629883,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.599648475646973,-21.662137985229492,6.0624895095825195,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.912220001220703,-28.930522918701172,2.0183029174804688,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.360347747802734,-18.878952026367188,1.5186042785644531,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.392223358154297,-22.623947143554688,3.2317237854003906,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.32164192199707,-21.17643165588379,-0.14521026611328125,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.800100326538086,-18.726011276245117,3.9259109497070312,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.064083099365234,-17.027158737182617,2.963075637817383,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.10794448852539,-22.258647918701172,6.150703430175781,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.797319412231445,-18.598039627075195,3.80072021484375,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.562641143798828,-19.123796463012695,3.561155319213867,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.230756759643555,-17.490318298339844,2.259561538696289,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.95691680908203,-24.750492095947266,3.7935752868652344,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.151264190673828,-15.825830459594727,3.6745662689208984,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.66854476928711,-22.080718994140625,4.412174224853516,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-20.99228286743164,-22.003326416015625,1.0110435485839844,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.063919067382812,-25.779205322265625,5.7152862548828125,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.30614471435547,-19.406023025512695,3.0998783111572266,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.562463760375977,-16.170427322387695,1.6079635620117188,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.359580993652344,-16.528459548950195,3.1688785552978516,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.627124786376953,-19.93708038330078,4.309955596923828,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.418725967407227,-21.17072296142578,5.751996994018555,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-11.766555786132812,-22.21833038330078,10.451774597167969,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.785484313964844,-16.770610809326172,-0.014873504638671875,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.22463321685791,-16.881816864013672,2.6571836471557617,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-13.617618560791016,-16.459453582763672,2.8418350219726562,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.030933380126953,-25.303882598876953,5.27294921875,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.309489250183105,-19.09450912475586,4.785019874572754,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-14.570744514465332,-17.24367904663086,2.6729345321655273,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-20.612735748291016,-21.426015853881836,0.8132801055908203,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.0941162109375,-19.177602767944336,3.083486557006836,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.71727752685547,-24.879453659057617,3.1621761322021484,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.932422637939453,-23.970436096191406,2.038013458251953,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-25.717540740966797,-28.675676345825195,2.9581356048583984,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.82872772216797,-19.221385955810547,2.392658233642578,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-15.589482307434082,-17.239898681640625,1.650416374206543,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-11.806467056274414,-18.045806884765625,6.239339828491211,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.44606590270996,-22.537750244140625,4.091684341430664,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.576452255249023,-19.277141571044922,6.700689315795898,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-13.639009475708008,-14.577367782592773,0.9383583068847656,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.432416915893555,-15.635229110717773,-0.7971878051757812,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-18.75833511352539,-23.297119140625,4.538784027099609,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.884654998779297,-23.653076171875,4.768421173095703,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.175086975097656,-19.828857421875,2.6537704467773438,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-13.47476577758789,-16.151071548461914,2.6763057708740234,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-15.161243438720703,-19.494699478149414,4.333456039428711,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.112150192260742,-17.906198501586914,-0.20595169067382812,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-26.004940032958984,-27.176464080810547,1.1715240478515625,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-18.69521713256836,-21.721323013305664,3.0261058807373047,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-14.566904067993164,-24.804502487182617,10.237598419189453,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-16.15888214111328,-24.506717681884766,8.347835540771484,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-17.56402587890625,-24.129032135009766,6.565006256103516,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.620079040527344,-23.577274322509766,4.957195281982422,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.06894302368164,-22.541431427001953,4.4724884033203125,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-22.3258056640625,-26.704086303710938,4.3782806396484375,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-14.084524154663086,-18.284595489501953,4.200071334838867,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-10.188804626464844,-24.56516456604004,14.376359939575195,14067712,EleutherAI/pythia-14m,step136000,seed3,3,136000
