sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-17.816335678100586,-20.244342803955078,2.428007125854492,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.03372573852539,-22.356515884399414,2.3227901458740234,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.03847885131836,-18.889747619628906,2.851268768310547,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.13899040222168,-24.771364212036133,4.632373809814453,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.411869049072266,-29.436809539794922,4.024940490722656,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.976917266845703,-20.930877685546875,3.953960418701172,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.508525848388672,-19.196796417236328,2.6882705688476562,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.973376274108887,-19.860408782958984,3.8870325088500977,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.925479888916016,-21.177967071533203,5.2524871826171875,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.079057693481445,-22.14704132080078,6.067983627319336,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
