sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.342199325561523,-18.956235885620117,4.614036560058594,14067712,EleutherAI/pythia-14m,step114000,seed2,2,114000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.775026321411133,-21.941505432128906,-0.8335208892822266,14067712,EleutherAI/pythia-14m,step114000,seed2,2,114000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.718117713928223,-18.794736862182617,3.0766191482543945,14067712,EleutherAI/pythia-14m,step114000,seed2,2,114000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.936878204345703,-20.57793426513672,0.6410560607910156,14067712,EleutherAI/pythia-14m,step114000,seed2,2,114000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.203914642333984,-27.170808792114258,4.966894149780273,14067712,EleutherAI/pythia-14m,step114000,seed2,2,114000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.11412239074707,-16.89958953857422,1.7854671478271484,14067712,EleutherAI/pythia-14m,step114000,seed2,2,114000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.59292221069336,-19.022258758544922,2.4293365478515625,14067712,EleutherAI/pythia-14m,step114000,seed2,2,114000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.050825119018555,-19.25028419494629,3.1994590759277344,14067712,EleutherAI/pythia-14m,step114000,seed2,2,114000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.21158218383789,-20.751995086669922,3.5404129028320312,14067712,EleutherAI/pythia-14m,step114000,seed2,2,114000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.928361892700195,-19.69552993774414,5.767168045043945,14067712,EleutherAI/pythia-14m,step114000,seed2,2,114000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.476921081542969,-21.62485122680664,7.147930145263672,14067712,EleutherAI/pythia-14m,step114000,seed2,2,114000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.235435485839844,-19.19650650024414,5.961071014404297,14067712,EleutherAI/pythia-14m,step114000,seed2,2,114000
