sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.053367614746094,-19.777862548828125,4.724494934082031,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.10149383544922,-22.374610900878906,1.2731170654296875,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.078094482421875,-19.592071533203125,2.51397705078125,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.813377380371094,-18.909616470336914,1.0962390899658203,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-28.988737106323242,-29.345935821533203,0.35719871520996094,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.221206665039062,-16.800973892211914,1.5797672271728516,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.097721099853516,-20.554819107055664,2.4570980072021484,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.251548767089844,-20.078989028930664,3.8274402618408203,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.832670211791992,-22.235971450805664,5.403301239013672,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.341801643371582,-18.931568145751953,3.589766502380371,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.61285400390625,-20.703784942626953,5.090930938720703,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.023157119750977,-18.694019317626953,4.670862197875977,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.38881492614746,-20.716655731201172,2.327840805053711,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.743346214294434,-20.469829559326172,4.726483345031738,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.00037384033203,-20.649761199951172,1.6493873596191406,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.309940338134766,-22.7770938873291,3.467153549194336,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.382511138916016,-19.96416473388672,0.5816535949707031,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.565391540527344,-20.20879364013672,3.643402099609375,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.847536087036133,-19.251792907714844,4.404256820678711,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.563678741455078,-18.797691345214844,2.2340126037597656,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.546875,-19.686363220214844,2.1394882202148438,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.41818618774414,-19.394359588623047,1.9761734008789062,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.49017333984375,-19.131175994873047,4.641002655029297,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.424537658691406,-20.654857635498047,4.230319976806641,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.44855499267578,-25.307270050048828,-2.141284942626953,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.920372009277344,-19.145973205566406,1.2256011962890625,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.639713287353516,-21.324928283691406,2.6852149963378906,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.27328872680664,-25.21065902709961,0.9373703002929688,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.765018463134766,-21.28744125366211,5.522422790527344,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.963414192199707,-18.48324203491211,3.5198278427124023,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.90145206451416,-23.87053108215332,8.96907901763916,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.60805892944336,-18.16193199157715,3.553873062133789,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.549230575561523,-17.72907066345215,0.179840087890625,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.204864501953125,-16.472179412841797,0.2673149108886719,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.73711585998535,-23.623876571655273,2.886760711669922,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.799236297607422,-13.740144729614258,0.9409084320068359,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.441574096679688,-22.220901489257812,3.779327392578125,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.658315658569336,-23.443801879882812,0.7854862213134766,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.410261154174805,-24.857131958007812,2.446870803833008,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.814861297607422,-18.292070388793945,0.47720909118652344,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.818096160888672,-17.478105545043945,0.6600093841552734,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.796363830566406,-18.084794998168945,4.288431167602539,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.754539489746094,-18.81365966796875,3.0591201782226562,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.942441940307617,-19.38885498046875,3.446413040161133,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.531366348266602,-20.09271240234375,5.561346054077148,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.908069610595703,-17.20262908935547,-0.7054405212402344,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-16.392580032348633,-16.62157440185547,0.22899436950683594,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.652105331420898,-18.18480682373047,2.5327014923095703,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-22.365652084350586,-27.669166564941406,5.30351448059082,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.010238647460938,-20.169143676757812,4.158905029296875,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.511123657226562,-19.710403442382812,2.19927978515625,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-23.43967056274414,-23.547529220581055,0.10785865783691406,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.514907836914062,-18.852394104003906,3.3374862670898438,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.760047912597656,-22.296064376831055,-0.46398353576660156,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-19.85858726501465,-24.093955993652344,4.235368728637695,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-24.28943634033203,-26.933059692382812,2.6436233520507812,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-18.480976104736328,-20.146617889404297,1.6656417846679688,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.01311492919922,-17.759172439575195,0.7460575103759766,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-15.903709411621094,-18.412248611450195,2.5085391998291016,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.22454071044922,-20.573625564575195,2.3490848541259766,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-14.233966827392578,-18.423362731933594,4.189395904541016,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-15.526453018188477,-16.4156551361084,0.8892021179199219,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.576025009155273,-15.641729354858398,-0.934295654296875,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-20.406841278076172,-21.327796936035156,0.9209556579589844,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.93169403076172,-20.534584045410156,0.6028900146484375,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.355735778808594,-20.482337951660156,2.1266021728515625,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.802602767944336,-17.778423309326172,1.975820541381836,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-15.078619003295898,-20.212749481201172,5.134130477905273,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.880691528320312,-18.999858856201172,0.11916732788085938,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-27.05010414123535,-29.53685760498047,2.486753463745117,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-20.522930145263672,-22.712554931640625,2.189624786376953,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-17.213932037353516,-21.871177673339844,4.657245635986328,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-15.485259056091309,-23.496356964111328,8.01109790802002,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.068859100341797,-21.943866729736328,5.875007629394531,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.81537437438965,-22.750507354736328,3.9351329803466797,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-19.33333969116211,-22.819007873535156,3.485668182373047,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-29.91879653930664,-34.14065170288086,4.221855163574219,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-14.162144660949707,-19.391761779785156,5.229617118835449,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-13.22304916381836,-19.148303985595703,5.925254821777344,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-29.560279846191406,-31.34090805053711,1.7806282043457031,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-22.245473861694336,-22.890871047973633,0.6453971862792969,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-17.974628448486328,-20.47759437561035,2.5029659271240234,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-19.800390243530273,-21.35527992248535,1.5548896789550781,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-11.660505294799805,-22.284347534179688,10.623842239379883,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-16.548025131225586,-21.902782440185547,5.354757308959961,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-16.308509826660156,-21.853710174560547,5.545200347900391,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-20.576370239257812,-22.238964080810547,1.6625938415527344,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-16.87941551208496,-21.466997146606445,4.587581634521484,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.128314971923828,-19.699420928955078,3.57110595703125,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-16.580669403076172,-15.838335037231445,-0.7423343658447266,14067712,EleutherAI/pythia-14m,step139000,seed6,6,139000
