sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.793316841125488,-16.61595344543457,2.822636604309082,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.75381088256836,-19.434532165527344,-1.3192787170410156,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.150490760803223,-17.517534255981445,2.3670434951782227,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.107398986816406,-20.896297454833984,2.788898468017578,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.24783706665039,-30.988182067871094,4.740345001220703,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.42704963684082,-17.565547943115234,1.138498306274414,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.206453323364258,-17.067960739135742,0.8615074157714844,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.616952896118164,-17.896909713745117,3.279956817626953,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.11819076538086,-20.574430465698242,4.456239700317383,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.809779167175293,-20.416460037231445,5.606680870056152,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.264436721801758,-22.10984992980957,7.8454132080078125,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.730860710144043,-20.83085823059082,8.099997520446777,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.42905044555664,-20.055809020996094,0.6267585754394531,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.359071731567383,-21.796775817871094,5.437704086303711,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.366046905517578,-25.400535583496094,4.034488677978516,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.709911346435547,-24.44980239868164,3.7398910522460938,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.64743423461914,-24.711593627929688,4.064159393310547,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.692729949951172,-24.948165893554688,9.255435943603516,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.937894821166992,-17.047330856323242,5.10943603515625,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.85590362548828,-18.393186569213867,1.537282943725586,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.858905792236328,-20.006620407104492,2.147714614868164,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.69711685180664,-19.699474334716797,3.0023574829101562,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.141530990600586,-23.339031219482422,8.197500228881836,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.18375015258789,-24.586833953857422,9.403083801269531,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-33.494972229003906,-35.9583740234375,2.4634017944335938,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.493391036987305,-21.864946365356445,4.371555328369141,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.09526824951172,-25.67326545715332,5.577997207641602,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.06955337524414,-22.683839797973633,-2.385713577270508,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.749197006225586,-19.2633113861084,3.5141143798828125,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.32812213897705,-15.897985458374023,0.5698633193969727,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.018452644348145,-19.518142700195312,4.499690055847168,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.1043701171875,-17.66056251525879,3.556192398071289,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.641389846801758,-18.24076271057129,1.5993728637695312,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.285660743713379,-16.12335205078125,1.837691307067871,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-15.822709083557129,-23.622215270996094,7.799506187438965,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.262561798095703,-16.28606414794922,4.023502349853516,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-15.701094627380371,-19.067672729492188,3.3665781021118164,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-20.775623321533203,-22.191360473632812,1.4157371520996094,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-18.682043075561523,-23.615341186523438,4.933298110961914,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.285137176513672,-18.962284088134766,2.6771469116210938,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.729413986206055,-18.17319107055664,1.443777084350586,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-17.213253021240234,-19.86838150024414,2.6551284790039062,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.675941467285156,-20.029041290283203,6.353099822998047,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.86903953552246,-21.490100860595703,4.621061325073242,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.870000839233398,-20.724597930908203,5.854597091674805,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-15.452048301696777,-17.444231033325195,1.992182731628418,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.259101867675781,-16.926164627075195,3.667062759399414,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.986730575561523,-19.93406867980957,2.947338104248047,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-17.969593048095703,-24.382064819335938,6.412471771240234,14067712,EleutherAI/pythia-14m,step77000,seed8,8,77000
