sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.301115036010742,-19.64446449279785,3.3433494567871094,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.363378524780273,-17.512300491333008,1.1489219665527344,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.55707836151123,-20.826446533203125,6.2693681716918945,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.1403865814209,-21.073509216308594,1.9331226348876953,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.05908203125,-25.220165252685547,6.161083221435547,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.288954734802246,-16.36893653869629,1.079981803894043,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.929526329040527,-20.933734893798828,5.004208564758301,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.851615905761719,-20.490894317626953,4.639278411865234,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.774030685424805,-22.859703063964844,6.085672378540039,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.780071258544922,-19.525402069091797,5.745330810546875,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.5026273727417,-22.36206817626953,9.859440803527832,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.573104858398438,-18.46660614013672,5.893501281738281,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.735280990600586,-19.05517578125,2.319894790649414,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.560730934143066,-20.12187957763672,6.561148643493652,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.633228302001953,-22.696002960205078,4.062774658203125,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.84769058227539,-25.687591552734375,2.8399009704589844,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.41899299621582,-20.76457977294922,2.3455867767333984,14067712,EleutherAI/pythia-14m,step56000,seed1,1,56000
