sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-17.313091278076172,-21.667869567871094,4.354778289794922,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.775672912597656,-22.012311935424805,2.2366390228271484,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-19.05463218688965,-18.710168838500977,-0.3444633483886719,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.35910415649414,-21.1832218170166,-0.17588233947753906,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.109590530395508,-28.063194274902344,1.953603744506836,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.892403602600098,-17.17107582092285,1.278672218322754,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.853588104248047,-17.870512008666992,1.0169239044189453,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.636201858520508,-18.355131149291992,3.7189292907714844,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-14.829475402832031,-17.871793746948242,3.042318344116211,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.834714889526367,-20.296754837036133,4.462039947509766,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.246893882751465,-20.934816360473633,5.687922477722168,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.560081481933594,-20.686769485473633,6.126688003540039,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.026731491088867,-20.892215728759766,1.8654842376708984,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.945307731628418,-19.473575592041016,4.528267860412598,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.022525787353516,-22.216556549072266,3.19403076171875,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.299205780029297,-21.102998733520508,1.803792953491211,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.74549102783203,-22.547208786010742,2.801717758178711,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.45013427734375,-19.318815231323242,3.868680953979492,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.527897834777832,-16.85958480834961,5.331686973571777,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.999746322631836,-16.95681381225586,0.9570674896240234,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.70037841796875,-19.08779525756836,2.3874168395996094,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.860363006591797,-20.11207389831543,3.251710891723633,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.777847290039062,-20.88984489440918,6.111997604370117,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.83713150024414,-21.67371940612793,4.836587905883789,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.160377502441406,-28.780113220214844,1.6197357177734375,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.433456420898438,-19.644508361816406,1.2110519409179688,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.754087448120117,-23.121070861816406,4.366983413696289,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-20.110918045043945,-20.334245681762695,0.22332763671875,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-13.047231674194336,-18.186323165893555,5.139091491699219,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-13.06356143951416,-16.966962814331055,3.9034013748168945,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.68905258178711,-22.33711814880371,6.648065567016602,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.69920539855957,-18.486324310302734,3.787118911743164,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.282962799072266,-19.167964935302734,3.8850021362304688,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.529096603393555,-16.247112274169922,1.7180156707763672,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.725046157836914,-23.13786506652832,3.4128189086914062,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.012052536010742,-15.68736457824707,2.675312042236328,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.237594604492188,-22.184715270996094,2.9471206665039062,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.271953582763672,-23.478721618652344,1.2067680358886719,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.21009063720703,-26.590599060058594,6.3805084228515625,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.33349609375,-19.73542022705078,2.4019241333007812,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.913013458251953,-16.72901153564453,-0.18400192260742188,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.223316192626953,-18.26801300048828,3.044696807861328,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.58388328552246,-21.059661865234375,4.475778579711914,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-17.45198631286621,-22.291107177734375,4.839120864868164,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.536575317382812,-23.194183349609375,9.657608032226562,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.130599975585938,-19.200838088989258,1.0702381134033203,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.285502433776855,-18.242586135864258,2.9570837020874023,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.18320655822754,-22.235017776489258,6.051811218261719,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.543903350830078,-24.173513412475586,4.629610061645508,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.065921783447266,-18.642520904541016,4.57659912109375,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-14.649499893188477,-16.816593170166016,2.167093276977539,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.83700942993164,-21.820112228393555,1.983102798461914,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.273813247680664,-19.8941593170166,3.6203460693359375,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.316631317138672,-23.247650146484375,0.9310188293457031,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.924835205078125,-26.99722671508789,5.072391510009766,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-25.16249656677246,-29.597871780395508,4.435375213623047,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.66815948486328,-19.750288009643555,3.0821285247802734,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.05026626586914,-17.429637908935547,1.3793716430664062,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-11.981547355651855,-17.503612518310547,5.522065162658691,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.102027893066406,-22.457042694091797,4.355014801025391,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-11.473529815673828,-18.05573844909668,6.582208633422852,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-13.552194595336914,-14.10501480102539,0.5528202056884766,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.89065170288086,-15.18100357055664,-2.7096481323242188,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-20.156919479370117,-24.6241455078125,4.467226028442383,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-22.39990997314453,-26.0338134765625,3.6339035034179688,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-19.782939910888672,-21.3829345703125,1.5999946594238281,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-13.21114730834961,-15.980831146240234,2.769683837890625,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-15.737974166870117,-19.825740814208984,4.087766647338867,14067712,EleutherAI/pythia-14m,step95000,seed3,3,95000
