sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.431453704833984,-21.374223709106445,4.942770004272461,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.111249923706055,-20.09490203857422,2.983652114868164,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.069345474243164,-21.189861297607422,6.120515823364258,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.738637924194336,-21.09279441833496,2.354156494140625,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.585546493530273,-24.286365509033203,1.7008190155029297,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.01649284362793,-17.97951889038086,1.9630260467529297,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.835773468017578,-21.532569885253906,4.696796417236328,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.961641311645508,-20.876935958862305,5.915294647216797,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.18512725830078,-23.366504669189453,7.181377410888672,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.84849739074707,-20.058809280395508,6.2103118896484375,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.181756019592285,-24.850894927978516,12.66913890838623,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.449528694152832,-18.503253936767578,6.053725242614746,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.851160049438477,-19.84302520751953,-0.008134841918945312,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
