sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.41869354248047,-18.891395568847656,2.4727020263671875,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.25940704345703,-21.1644229888916,0.9050159454345703,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.665470123291016,-19.067750930786133,1.4022808074951172,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.2393798828125,-20.26144790649414,3.0220680236816406,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.757530212402344,-27.180553436279297,1.4230232238769531,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.591715812683105,-18.211822509765625,3.6201066970825195,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.993648529052734,-22.088069915771484,4.09442138671875,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.502403259277344,-21.691680908203125,6.189277648925781,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.914752960205078,-22.325090408325195,5.410337448120117,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.07253646850586,-18.01556396484375,3.9430274963378906,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.247882843017578,-21.918163299560547,8.670280456542969,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.936100959777832,-17.555240631103516,5.619139671325684,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.591337203979492,-20.226959228515625,-1.3643779754638672,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.796428680419922,-20.8756103515625,4.079181671142578,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.667680740356445,-22.43541717529297,0.7677364349365234,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
