sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.036725997924805,-19.27677345275879,5.240047454833984,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.093950271606445,-18.872047424316406,2.778097152709961,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.827150344848633,-19.84745216369629,4.020301818847656,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.90184211730957,-21.83099365234375,1.9291515350341797,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.189176559448242,-25.957530975341797,4.768354415893555,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.945799827575684,-17.57733154296875,1.6315317153930664,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.888294219970703,-20.614459991455078,3.726165771484375,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.76784610748291,-19.933673858642578,4.165827751159668,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.92981719970703,-22.374591827392578,4.444774627685547,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.945326805114746,-18.77306365966797,3.8277368545532227,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.811960220336914,-21.91637420654297,8.104413986206055,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.868524551391602,-16.06407928466797,2.195554733276367,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.862953186035156,-18.81099510192871,1.9480419158935547,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.314508438110352,-19.59407615661621,5.279567718505859,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.145187377929688,-21.60518455505371,1.4599971771240234,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.06675148010254,-24.406082153320312,3.3393306732177734,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.027545928955078,-20.356441497802734,2.3288955688476562,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.683769226074219,-20.628414154052734,5.944644927978516,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.500168800354004,-17.486209869384766,4.986041069030762,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.398090362548828,-16.253421783447266,0.8553314208984375,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.690011978149414,-19.771854400634766,2.0818424224853516,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.453414916992188,-20.963239669799805,2.509824752807617,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.71685791015625,-22.957380294799805,6.240522384643555,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.507911682128906,-22.216535568237305,4.708623886108398,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-33.24749755859375,-32.780792236328125,-0.466705322265625,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.679405212402344,-20.588619232177734,1.9092140197753906,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.63385009765625,-25.036739349365234,4.402889251708984,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.594505310058594,-23.295936584472656,0.7014312744140625,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.190807342529297,-21.145946502685547,4.95513916015625,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.24006175994873,-19.530223846435547,4.290162086486816,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.545326232910156,-22.692312240600586,8.14698600769043,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.33484935760498,-19.422914505004883,4.088065147399902,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.029821395874023,-19.401918411254883,3.3720970153808594,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.001115798950195,-15.996346473693848,2.9952306747436523,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.433197021484375,-21.125957489013672,4.692760467529297,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.516767501831055,-14.278985977172852,2.762218475341797,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-21.178577423095703,-24.49103355407715,3.3124561309814453,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.555580139160156,-25.75348472595215,1.1979045867919922,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.45196533203125,-27.27997398376465,6.828008651733398,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-15.759818077087402,-19.66771697998047,3.9078989028930664,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.563691139221191,-20.08934783935547,5.525656700134277,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-12.973979949951172,-21.08641815185547,8.112438201904297,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.88031005859375,-18.79900360107422,4.918693542480469,14067712,EleutherAI/pythia-14m,step116000,seed1,1,116000
