sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.88496208190918,-20.770557403564453,6.885595321655273,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.66150665283203,-19.565685272216797,0.9041786193847656,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.71611785888672,-21.850215911865234,3.1340980529785156,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.77409553527832,-20.377622604370117,1.6035270690917969,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.274259567260742,-30.079172134399414,3.804912567138672,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.109365463256836,-17.927671432495117,1.8183059692382812,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.402875900268555,-22.77731704711914,5.374441146850586,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.46274757385254,-21.765438079833984,5.302690505981445,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.727054595947266,-24.70406723022461,4.977012634277344,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.124320030212402,-19.56275177001953,4.438431739807129,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.818531036376953,-23.814315795898438,8.995784759521484,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.858282089233398,-20.573562622070312,5.715280532836914,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.534704208374023,-20.399372100830078,0.8646678924560547,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.877975463867188,-19.38308334350586,3.505107879638672,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.698373794555664,-22.378673553466797,0.6802997589111328,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.764163970947266,-22.20860481262207,2.4444408416748047,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.193525314331055,-21.327863693237305,3.13433837890625,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.944490432739258,-21.33542251586914,6.390932083129883,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.816168785095215,-15.987852096557617,4.171683311462402,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.26051902770996,-17.152542114257812,-0.10797691345214844,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.361377716064453,-20.02967071533203,3.668292999267578,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.307979583740234,-20.904151916503906,4.596172332763672,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.951427459716797,-23.734939575195312,7.783512115478516,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-18.28356170654297,-24.04438018798828,5.7608184814453125,14067712,EleutherAI/pythia-14m,step52000,seed6,6,52000
