sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.514154434204102,-19.505136489868164,4.9909820556640625,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.352413177490234,-22.06948471069336,1.717071533203125,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.743818283081055,-18.784799575805664,2.0409812927246094,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.974021911621094,-22.607257843017578,3.6332359313964844,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.319660186767578,-28.256017684936523,7.936357498168945,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.327776908874512,-17.543292999267578,5.215516090393066,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.783905029296875,-19.381793975830078,1.5978889465332031,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.012523651123047,-19.981159210205078,2.9686355590820312,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.05872344970703,-21.197589874267578,4.138866424560547,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.125810623168945,-18.595809936523438,3.469999313354492,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.74585247039795,-21.384872436523438,6.639019966125488,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.193042755126953,-19.855697631835938,6.662654876708984,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.239849090576172,-22.212966918945312,2.9731178283691406,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.034500122070312,-20.619338989257812,6.5848388671875,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.949426651000977,-24.030838012695312,6.081411361694336,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.48638343811035,-23.949386596679688,2.463003158569336,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.109058380126953,-19.770299911499023,0.6612415313720703,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.821037292480469,-20.938024520874023,6.116987228393555,14067712,EleutherAI/pythia-14m,step106000,seed7,7,106000
