sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-17.240833282470703,-18.73668098449707,1.4958477020263672,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.33031463623047,-19.78760528564453,-0.5427093505859375,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.073163986206055,-18.324722290039062,2.251558303833008,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.627704620361328,-20.413326263427734,1.7856216430664062,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.96320343017578,-29.03672218322754,2.073518753051758,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.083024978637695,-17.53026008605957,2.447235107421875,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.3543643951416,-20.425697326660156,3.0713329315185547,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.105579376220703,-19.86331558227539,4.7577362060546875,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.366426467895508,-21.416006088256836,4.049579620361328,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.31230354309082,-18.758190155029297,5.445886611938477,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.4635648727417,-21.330312728881836,8.866747856140137,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.393205642700195,-18.70077133178711,6.307565689086914,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.54483985900879,-19.321914672851562,-1.2229251861572266,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.007347106933594,-19.839534759521484,3.8321876525878906,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.6964111328125,-21.96046257019043,1.2640514373779297,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.46700668334961,-23.816648483276367,2.349641799926758,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.567028045654297,-20.589113235473633,2.022085189819336,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.942012786865234,-22.582721710205078,6.640708923339844,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.439332008361816,-17.847686767578125,6.408354759216309,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.14077377319336,-18.88636016845703,0.7455863952636719,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.336471557617188,-19.743289947509766,2.406818389892578,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.579795837402344,-18.965280532836914,2.3854846954345703,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.225399017333984,-22.408151626586914,6.18275260925293,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.550237655639648,-22.565025329589844,8.014787673950195,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-30.0765380859375,-28.883319854736328,-1.1932182312011719,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.685028076171875,-17.77156639099121,1.086538314819336,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.24362564086914,-24.892221450805664,6.648595809936523,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.969520568847656,-25.18137550354004,3.211854934692383,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.525857925415039,-21.83240509033203,6.306547164916992,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.78798770904541,-17.297771453857422,1.5097837448120117,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.558780670166016,-22.180435180664062,4.621654510498047,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.17941665649414,-18.217330932617188,2.037914276123047,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.463699340820312,-19.538610458374023,3.074911117553711,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.558070182800293,-15.28018569946289,0.7221155166625977,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.060815811157227,-20.295076370239258,3.2342605590820312,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.475569725036621,-16.029178619384766,4.5536088943481445,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.702281951904297,-20.769731521606445,3.0674495697021484,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.481279373168945,-23.55388832092285,0.07260894775390625,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.27014923095703,-24.88674545288086,4.616596221923828,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.837936401367188,-22.139854431152344,5.301918029785156,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.449846267700195,-18.731098175048828,1.2812519073486328,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.448467254638672,-20.970836639404297,7.522369384765625,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.303350448608398,-20.805450439453125,5.502099990844727,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-17.102222442626953,-22.74234962463379,5.640127182006836,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.873414039611816,-22.40628433227539,7.532870292663574,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.15884017944336,-17.158727645874023,0.9998874664306641,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.328445434570312,-18.059465408325195,3.731019973754883,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
