sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.88877010345459,-20.312484741210938,4.423714637756348,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.332027435302734,-21.233423233032227,3.901395797729492,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.53063201904297,-18.660324096679688,1.1296920776367188,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.855255126953125,-20.787355422973633,-0.06789970397949219,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.83812141418457,-30.654342651367188,4.816221237182617,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.18207550048828,-18.353029251098633,2.1709537506103516,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.23389434814453,-18.047643661499023,1.8137493133544922,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.771329879760742,-19.679479598999023,4.908149719238281,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.032764434814453,-20.438695907592773,4.40593147277832,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.530954360961914,-18.786598205566406,3.255643844604492,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.405496597290039,-18.900978088378906,3.495481491088867,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.780965805053711,-17.729164123535156,4.948198318481445,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.0334529876709,-20.811420440673828,2.7779674530029297,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.748440742492676,-19.153644561767578,5.405203819274902,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.90664291381836,-21.828388214111328,2.9217453002929688,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.697446823120117,-20.244874954223633,0.5474281311035156,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.565433502197266,-22.948272705078125,2.3828392028808594,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.496719360351562,-21.385223388671875,4.8885040283203125,14067712,EleutherAI/pythia-14m,step91000,seed3,3,91000
