sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.220596313476562,-18.885459899902344,2.6648635864257812,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-23.101016998291016,-22.464845657348633,-0.6361713409423828,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-20.18624496459961,-20.965965270996094,0.7797203063964844,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.58797264099121,-21.032419204711914,3.444446563720703,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.972558975219727,-28.4842472076416,2.511688232421875,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.29241943359375,-17.49747085571289,1.2050514221191406,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.329030990600586,-19.746267318725586,2.417236328125,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.156545639038086,-19.43671226501465,1.2801666259765625,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-21.279624938964844,-21.36144256591797,0.081817626953125,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.81365966796875,-15.664894104003906,0.8512344360351562,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
