sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.98461151123047,-22.280719757080078,0.2961082458496094,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-32.64875411987305,-34.05774688720703,1.4089927673339844,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-23.29241180419922,-23.565540313720703,0.2731285095214844,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.880348205566406,-22.641403198242188,0.7610549926757812,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-43.83600616455078,-44.45078659057617,0.6147804260253906,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-22.333202362060547,-22.535741806030273,0.20253944396972656,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-23.51559829711914,-21.860597610473633,-1.6550006866455078,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-22.943828582763672,-22.006717681884766,-0.9371109008789062,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-23.160079956054688,-21.548309326171875,-1.6117706298828125,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-23.888526916503906,-23.328102111816406,-0.5604248046875,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-21.630577087402344,-23.349510192871094,1.71893310546875,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-23.803504943847656,-23.31717300415039,-0.4863319396972656,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-22.12038803100586,-21.947128295898438,-0.17325973510742188,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-21.692726135253906,-21.414413452148438,-0.27831268310546875,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.469039916992188,-21.478452682495117,0.009412765502929688,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-32.040042877197266,-30.93557357788086,-1.1044692993164062,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.922964096069336,-21.35150146484375,0.42853736877441406,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-23.364452362060547,-23.00179672241211,-0.3626556396484375,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-20.3936767578125,-21.392086029052734,0.9984092712402344,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-21.147567749023438,-21.013072967529297,-0.13449478149414062,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
