sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.593133926391602,-18.381114959716797,2.7879810333251953,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.81104850769043,-18.866458892822266,0.05541038513183594,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.525959014892578,-18.595470428466797,3.0695114135742188,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.438980102539062,-20.280025482177734,1.8410453796386719,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.488670349121094,-24.720632553100586,-0.7680377960205078,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.497011184692383,-16.920894622802734,1.4238834381103516,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.068864822387695,-18.751834869384766,1.6829700469970703,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.950764656066895,-18.697635650634766,2.746870994567871,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.353893280029297,-20.585941314697266,2.2320480346679688,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.438190460205078,-21.619407653808594,5.181217193603516,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.854040145874023,-25.06593894958496,8.211898803710938,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.4530668258667,-21.105247497558594,7.6521806716918945,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.03071403503418,-19.994503021240234,2.9637889862060547,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.733553886413574,-20.821651458740234,6.08809757232666,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.899799346923828,-23.392940521240234,3.4931411743164062,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.796180725097656,-22.364543914794922,3.5683631896972656,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.651397705078125,-21.074832916259766,1.4234352111816406,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.89240550994873,-21.056888580322266,6.164483070373535,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.056135177612305,-15.606890678405762,4.550755500793457,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-14.526504516601562,-16.973590850830078,2.4470863342285156,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.561888694763184,-18.483844757080078,2.9219560623168945,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.82029151916504,-20.759662628173828,3.939371109008789,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.894506454467773,-23.593524932861328,8.699018478393555,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.279109001159668,-23.335468292236328,9.05635929107666,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
