sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.939416885375977,-19.601093292236328,3.6616764068603516,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.845712661743164,-21.876590728759766,2.0308780670166016,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.42010498046875,-18.66460418701172,3.2444992065429688,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.5704345703125,-22.185935974121094,4.615501403808594,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.955432891845703,-29.437070846557617,2.481637954711914,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.319915771484375,-19.751379013061523,3.4314632415771484,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-20.230419158935547,-21.830028533935547,1.599609375,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.929428100585938,-22.416839599609375,5.4874114990234375,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.36189079284668,-24.348209381103516,6.986318588256836,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.583438873291016,-18.605989456176758,5.022550582885742,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.480506896972656,-22.110074996948242,8.629568099975586,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.525800704956055,-17.7868595123291,5.261058807373047,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.120912551879883,-21.060848236083984,0.9399356842041016,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.93402099609375,-21.511615753173828,5.577594757080078,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.729293823242188,-23.065750122070312,2.336456298828125,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.736921310424805,-24.60328483581543,3.866363525390625,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.619869232177734,-21.544761657714844,2.9248924255371094,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.276599884033203,-21.54665756225586,5.270057678222656,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.44998550415039,-14.913408279418945,4.463422775268555,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.612024307250977,-17.18563461303711,-0.4263896942138672,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.35277557373047,-18.855606079101562,2.5028305053710938,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-15.981351852416992,-19.921531677246094,3.9401798248291016,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.11985969543457,-23.585391998291016,7.465532302856445,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.508539199829102,-23.783313751220703,9.274774551391602,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.67409896850586,-27.745254516601562,1.0711555480957031,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.013736724853516,-19.10074234008789,1.087005615234375,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.950946807861328,-26.57042694091797,6.619480133056641,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.27279281616211,-24.066856384277344,0.7940635681152344,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.095499038696289,-21.24030113220215,6.144802093505859,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-17.328784942626953,-16.58897590637207,-0.7398090362548828,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.7653865814209,-22.018768310546875,5.253381729125977,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.421463012695312,-18.589080810546875,2.1676177978515625,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.68280029296875,-20.115379333496094,2.4325790405273438,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.647945404052734,-14.100619316101074,-0.5473260879516602,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.85582160949707,-20.863454818725586,4.007633209228516,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-10.7031831741333,-13.753832817077637,3.050649642944336,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.89780044555664,-21.095903396606445,2.1981029510498047,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.620159149169922,-24.760929107666016,0.14076995849609375,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.65625762939453,-26.012008666992188,3.3557510375976562,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.860395431518555,-20.294048309326172,2.433652877807617,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.81420135498047,-17.588232040405273,0.7740306854248047,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.683248519897461,-19.822647094726562,6.139398574829102,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.418216705322266,-20.435644149780273,5.017427444458008,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-18.485750198364258,-24.614089965820312,6.128339767456055,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.279053688049316,-22.25008201599121,6.9710283279418945,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.03289222717285,-17.640331268310547,-0.3925609588623047,14067712,EleutherAI/pythia-14m,step11000,seed8,8,11000
