sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.149367332458496,-18.993093490600586,4.84372615814209,14067712,EleutherAI/pythia-14m,step91000,seed9,9,91000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.648290634155273,-22.174943923950195,0.5266532897949219,14067712,EleutherAI/pythia-14m,step91000,seed9,9,91000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.512458801269531,-18.786245346069336,3.2737865447998047,14067712,EleutherAI/pythia-14m,step91000,seed9,9,91000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.469696044921875,-24.53317642211914,5.063480377197266,14067712,EleutherAI/pythia-14m,step91000,seed9,9,91000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.42443084716797,-29.512603759765625,5.088172912597656,14067712,EleutherAI/pythia-14m,step91000,seed9,9,91000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.921724319458008,-19.015003204345703,2.0932788848876953,14067712,EleutherAI/pythia-14m,step91000,seed9,9,91000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.038837432861328,-19.915035247802734,1.8761978149414062,14067712,EleutherAI/pythia-14m,step91000,seed9,9,91000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.473085403442383,-20.282222747802734,3.8091373443603516,14067712,EleutherAI/pythia-14m,step91000,seed9,9,91000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.207895278930664,-20.15420150756836,2.9463062286376953,14067712,EleutherAI/pythia-14m,step91000,seed9,9,91000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.450336456298828,-18.927854537963867,3.477518081665039,14067712,EleutherAI/pythia-14m,step91000,seed9,9,91000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.4513521194458,-20.763547897338867,7.312195777893066,14067712,EleutherAI/pythia-14m,step91000,seed9,9,91000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.38868522644043,-17.927244186401367,5.5385589599609375,14067712,EleutherAI/pythia-14m,step91000,seed9,9,91000
