sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-18.17292594909668,-19.195756912231445,1.0228309631347656,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.159791946411133,-18.85686683654785,-2.3029251098632812,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.554336547851562,-18.29804801940918,1.7437114715576172,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.065359115600586,-18.960590362548828,-0.10476875305175781,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-30.835493087768555,-34.246822357177734,3.4113292694091797,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.194580078125,-19.415782928466797,1.2212028503417969,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.73594093322754,-19.193553924560547,2.457612991333008,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.188989639282227,-20.550329208374023,4.361339569091797,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.933208465576172,-22.76888656616211,5.8356781005859375,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-11.537039756774902,-16.613317489624023,5.076277732849121,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.067560195922852,-21.20572280883789,6.138162612915039,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.027273178100586,-15.688149452209473,3.6608762741088867,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.74715805053711,-20.859365463256836,1.1122074127197266,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.30014991760254,-21.827529907226562,4.527379989624023,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.616748809814453,-21.013521194458008,1.3967723846435547,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.510557174682617,-24.657880783081055,2.1473236083984375,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-22.72251319885254,-21.261646270751953,-1.460866928100586,14067712,EleutherAI/pythia-14m,step2000,seed8,8,2000
