sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.853524208068848,-20.157960891723633,5.304436683654785,14067712,EleutherAI/pythia-14m,step22000,seed7,7,22000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.023204803466797,-19.67340660095215,-0.34979820251464844,14067712,EleutherAI/pythia-14m,step22000,seed7,7,22000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.75973892211914,-19.13100242614746,2.3712635040283203,14067712,EleutherAI/pythia-14m,step22000,seed7,7,22000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.697742462158203,-24.57427215576172,5.876529693603516,14067712,EleutherAI/pythia-14m,step22000,seed7,7,22000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.702783584594727,-32.67040252685547,8.967618942260742,14067712,EleutherAI/pythia-14m,step22000,seed7,7,22000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.830865859985352,-18.128490447998047,5.297624588012695,14067712,EleutherAI/pythia-14m,step22000,seed7,7,22000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.420248031616211,-21.228012084960938,5.807764053344727,14067712,EleutherAI/pythia-14m,step22000,seed7,7,22000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.85867691040039,-20.190134048461914,3.3314571380615234,14067712,EleutherAI/pythia-14m,step22000,seed7,7,22000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.448225021362305,-23.774906158447266,5.326681137084961,14067712,EleutherAI/pythia-14m,step22000,seed7,7,22000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.41287899017334,-18.85983657836914,5.446957588195801,14067712,EleutherAI/pythia-14m,step22000,seed7,7,22000
