sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.335705757141113,-18.225719451904297,3.8900136947631836,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.637435913085938,-21.91425323486328,0.27681732177734375,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.591567993164062,-19.184574127197266,2.593006134033203,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.9658203125,-22.381547927856445,2.4157276153564453,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.138084411621094,-27.363550186157227,8.225465774536133,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.051809310913086,-18.9472599029541,4.895450592041016,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.418193817138672,-20.247455596923828,2.8292617797851562,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.299339294433594,-19.11733627319336,4.817996978759766,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.55615997314453,-23.291553497314453,4.735393524169922,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.330686569213867,-19.311508178710938,3.9808216094970703,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.025317192077637,-22.29437255859375,7.269055366516113,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.330585479736328,-21.434524536132812,7.103939056396484,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.230690002441406,-19.287628173828125,0.05693817138671875,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.592174530029297,-20.238693237304688,5.646518707275391,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.61771011352539,-22.152359008789062,4.534648895263672,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.753475189208984,-26.496761322021484,3.7432861328125,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.793745040893555,-22.285356521606445,2.4916114807128906,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.09783172607422,-22.99827766418457,6.900445938110352,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.97264575958252,-15.865997314453125,3.8933515548706055,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-20.025066375732422,-18.470901489257812,-1.5541648864746094,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.340200424194336,-19.158203125,1.818002700805664,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.858732223510742,-21.091964721679688,2.2332324981689453,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.347043991088867,-23.024383544921875,7.677339553833008,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.627798080444336,-23.12580108642578,6.498003005981445,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.002826690673828,-26.5828800201416,1.5800533294677734,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.591991424560547,-19.043453216552734,2.4514617919921875,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.212047576904297,-24.49795913696289,3.2859115600585938,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.418025970458984,-23.54975128173828,-0.8682746887207031,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.500288009643555,-21.549842834472656,5.049554824829102,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.479755401611328,-18.757789611816406,2.278034210205078,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.268760681152344,-22.272356033325195,7.003595352172852,14067712,EleutherAI/pythia-14m,step80000,seed7,7,80000
