sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.072036743164062,-20.073139190673828,5.001102447509766,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.248062133789062,-20.014039993286133,2.7659778594970703,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.939741134643555,-16.837421417236328,0.8976802825927734,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.712352752685547,-21.662464141845703,0.9501113891601562,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.822893142700195,-27.69673728942871,0.8738441467285156,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.122081756591797,-18.233264923095703,0.11118316650390625,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.378440856933594,-19.25914192199707,2.8807010650634766,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.519543647766113,-20.60814094543457,6.088597297668457,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.190959930419922,-20.88731575012207,4.696355819702148,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.595008850097656,-20.25273323059082,3.657724380493164,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
