sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.679972648620605,-20.55066680908203,4.870694160461426,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.072294235229492,-21.081424713134766,4.009130477905273,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.903425216674805,-18.435302734375,0.5318775177001953,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.189289093017578,-23.300601959228516,5.1113128662109375,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.34606170654297,-28.2264347076416,6.880373001098633,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.376096725463867,-19.76156234741211,3.385465621948242,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.263843536376953,-16.236408233642578,-0.027435302734375,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-13.085552215576172,-16.84878921508789,3.7632369995117188,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.854066848754883,-19.966144561767578,3.1120777130126953,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.735055923461914,-20.722991943359375,6.987936019897461,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.760882377624512,-22.189422607421875,8.428540229797363,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.51851749420166,-19.863449096679688,6.344931602478027,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.599262237548828,-21.209705352783203,0.610443115234375,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.863994598388672,-21.145130157470703,5.281135559082031,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-16.712345123291016,-22.833919525146484,6.121574401855469,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.13058853149414,-21.338993072509766,1.208404541015625,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.326904296875,-22.628198623657227,4.301294326782227,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.532299995422363,-22.3349552154541,6.802655220031738,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.897469520568848,-16.037296295166016,5.139826774597168,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.970762252807617,-16.798908233642578,0.8281459808349609,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.627259254455566,-20.583026885986328,4.955767631530762,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-15.77884578704834,-19.479228973388672,3.700383186340332,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.04438018798828,-22.377933502197266,6.333553314208984,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.02950668334961,-21.211009979248047,5.1815032958984375,14067712,EleutherAI/pythia-14m,step67000,seed3,3,67000
