sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.819164276123047,-18.73855209350586,4.9193878173828125,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.67270278930664,-20.650087356567383,1.9773845672607422,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.223499298095703,-18.63918685913086,1.4156875610351562,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.491926193237305,-20.120906829833984,1.6289806365966797,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.86245346069336,-25.161869049072266,1.2994155883789062,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.241613388061523,-16.490779876708984,2.249166488647461,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.56182861328125,-20.678695678710938,3.1168670654296875,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.14210319519043,-20.307601928710938,4.165498733520508,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.49825668334961,-23.222885131835938,5.724628448486328,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.075416564941406,-19.601604461669922,3.5261878967285156,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.469350814819336,-22.616497039794922,6.147146224975586,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.437803268432617,-19.734172821044922,6.296369552612305,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.495010375976562,-21.801319122314453,2.3063087463378906,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.421144485473633,-20.399707794189453,4.97856330871582,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-22.54079818725586,-22.761768341064453,0.22097015380859375,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.734323501586914,-22.231168746948242,3.496845245361328,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.223838806152344,-21.5119571685791,1.2881183624267578,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.744922637939453,-20.9550724029541,5.210149765014648,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.49591064453125,-17.046049118041992,3.550138473510742,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.3426570892334,-18.530424118041992,1.1877670288085938,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.142566680908203,-20.965970993041992,2.823404312133789,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.03441047668457,-19.87226104736328,2.837850570678711,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-13.38138198852539,-20.37445831298828,6.993076324462891,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.000717163085938,-22.31293487548828,7.312217712402344,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.244869232177734,-29.242551803588867,-0.0023174285888671875,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.38412094116211,-20.971452713012695,2.587331771850586,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.122516632080078,-22.268083572387695,3.145566940307617,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.67157745361328,-25.56957244873047,1.8979949951171875,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.111681938171387,-22.18761444091797,7.075932502746582,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.716672897338867,-17.92736053466797,2.2106876373291016,14067712,EleutherAI/pythia-14m,step113000,seed6,6,113000
