sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.716911315917969,-18.973133087158203,4.256221771240234,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.201622009277344,-21.512819290161133,1.311197280883789,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.9285945892334,-17.970325469970703,1.0417308807373047,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.353294372558594,-23.161540985107422,2.808246612548828,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-18.40986442565918,-23.518901824951172,5.109037399291992,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.835551261901855,-18.064250946044922,4.228699684143066,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.617136001586914,-19.335357666015625,0.7182216644287109,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.127273559570312,-20.294708251953125,3.1674346923828125,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.20807456970215,-22.457672119140625,4.249597549438477,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.161429405212402,-18.456321716308594,3.2948923110961914,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.829338073730469,-21.445335388183594,5.615997314453125,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
