sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.861396789550781,-19.974010467529297,4.112613677978516,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.351154327392578,-21.8737850189209,1.5226306915283203,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.576099395751953,-20.266231536865234,2.6901321411132812,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.484474182128906,-20.444665908813477,-0.03980827331542969,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.0672664642334,-29.97753143310547,4.91026496887207,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.2080020904541,-18.664682388305664,1.4566802978515625,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.542484283447266,-20.798686981201172,2.2562026977539062,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.13960838317871,-21.701824188232422,4.562215805053711,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.87548828125,-24.518657684326172,8.643169403076172,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.647902488708496,-22.374731063842773,7.726828575134277,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.792731285095215,-23.13399314880371,9.341261863708496,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.80836009979248,-21.552953720092773,8.744593620300293,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.856922149658203,-21.179424285888672,-0.6774978637695312,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.255516052246094,-21.348949432373047,5.093433380126953,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.284114837646484,-21.851573944091797,1.5674591064453125,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.28458023071289,-22.381864547729492,1.0972843170166016,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.41534996032715,-22.009540557861328,2.5941905975341797,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.185800552368164,-22.699527740478516,5.513727188110352,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.594663619995117,-16.321128845214844,4.726465225219727,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.014053344726562,-18.142845153808594,2.1287918090820312,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.481529235839844,-20.993263244628906,2.5117340087890625,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.789457321166992,-21.424840927124023,2.6353836059570312,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.758302688598633,-21.491689682006836,4.733386993408203,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-19.771533966064453,-22.26459312438965,2.4930591583251953,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.745195388793945,-27.26048469543457,-1.484710693359375,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.419544219970703,-19.19732666015625,0.7777824401855469,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.92612075805664,-21.73614501953125,1.8100242614746094,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
