sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.55131721496582,-20.615766525268555,4.064449310302734,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.090436935424805,-18.269180297851562,2.178743362426758,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.581315040588379,-20.753541946411133,6.172226905822754,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.590612411499023,-20.26385498046875,1.6732425689697266,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.24447250366211,-23.791738510131836,3.5472660064697266,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.65138053894043,-15.949882507324219,1.298501968383789,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.971113204956055,-21.036151885986328,5.065038681030273,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.581151962280273,-21.942676544189453,6.36152458190918,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.32659149169922,-23.346664428710938,7.020072937011719,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.8941650390625,-19.68579864501953,6.791633605957031,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-11.855071067810059,-24.3791561126709,12.52408504486084,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.072074890136719,-17.933597564697266,5.861522674560547,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.18151092529297,-18.070192337036133,0.8886814117431641,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-12.406940460205078,-18.063817977905273,5.656877517700195,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.176654815673828,-21.241100311279297,3.0644454956054688,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.96501922607422,-25.166723251342773,3.2017040252685547,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.682506561279297,-21.002763748168945,2.3202571868896484,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.496578216552734,-22.13153076171875,5.634952545166016,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.924962043762207,-17.802885055541992,4.877923011779785,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.104084014892578,-18.0433349609375,0.9392509460449219,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.606403350830078,-21.705230712890625,4.098827362060547,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.820945739746094,-23.966453552246094,5.1455078125,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.821348190307617,-25.60903549194336,7.787687301635742,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.90386962890625,-23.399524688720703,6.495655059814453,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.29804801940918,-29.928890228271484,1.6308422088623047,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.36196517944336,-20.147476196289062,1.7855110168457031,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.77075958251953,-25.397104263305664,3.626344680786133,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.07280731201172,-22.351686477661133,0.27887916564941406,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.21097183227539,-22.60394287109375,6.392971038818359,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-17.630985260009766,-19.767568588256836,2.1365833282470703,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.466773986816406,-21.97025489807129,5.503480911254883,14067712,EleutherAI/pythia-14m,step52000,seed1,1,52000
