sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.247379302978516,-17.960180282592773,2.712800979614258,14067712,EleutherAI/pythia-14m,step130000,seed8,8,130000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.434185028076172,-19.535152435302734,0.1009674072265625,14067712,EleutherAI/pythia-14m,step130000,seed8,8,130000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.708105087280273,-18.549291610717773,2.8411865234375,14067712,EleutherAI/pythia-14m,step130000,seed8,8,130000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.80744171142578,-21.273523330688477,2.4660816192626953,14067712,EleutherAI/pythia-14m,step130000,seed8,8,130000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-28.182777404785156,-27.424152374267578,-0.7586250305175781,14067712,EleutherAI/pythia-14m,step130000,seed8,8,130000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.758920669555664,-17.356775283813477,1.5978546142578125,14067712,EleutherAI/pythia-14m,step130000,seed8,8,130000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.938098907470703,-19.007919311523438,1.0698204040527344,14067712,EleutherAI/pythia-14m,step130000,seed8,8,130000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.346149444580078,-17.664169311523438,2.3180198669433594,14067712,EleutherAI/pythia-14m,step130000,seed8,8,130000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.21522331237793,-19.351181030273438,1.1359577178955078,14067712,EleutherAI/pythia-14m,step130000,seed8,8,130000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.895172119140625,-19.94757080078125,4.052398681640625,14067712,EleutherAI/pythia-14m,step130000,seed8,8,130000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.585412979125977,-22.51141357421875,6.926000595092773,14067712,EleutherAI/pythia-14m,step130000,seed8,8,130000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.910605430603027,-20.32452392578125,6.413918495178223,14067712,EleutherAI/pythia-14m,step130000,seed8,8,130000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.069398880004883,-19.379913330078125,2.310514450073242,14067712,EleutherAI/pythia-14m,step130000,seed8,8,130000
