sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.17064666748047,-20.81060218811035,4.639955520629883,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.19504165649414,-19.619754791259766,2.424713134765625,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.794322967529297,-20.836841583251953,6.042518615722656,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.073745727539062,-22.536882400512695,3.463136672973633,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.65465545654297,-26.22737693786621,4.572721481323242,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.657926559448242,-18.293712615966797,2.6357860565185547,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.05965232849121,-20.008018493652344,3.948366165161133,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.376947402954102,-20.086383819580078,5.709436416625977,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.930957794189453,-23.853923797607422,5.922966003417969,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.511444091796875,-19.294662475585938,5.7832183837890625,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.289247512817383,-24.032346725463867,11.743099212646484,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.471035957336426,-19.447660446166992,6.976624488830566,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.72374725341797,-19.589725494384766,0.8659782409667969,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.240592956542969,-18.30558967590332,4.064996719360352,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.17574691772461,-21.17798614501953,3.002239227294922,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.55062484741211,-26.55971908569336,5.00909423828125,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.50008773803711,-19.431442260742188,1.9313545227050781,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.20245361328125,-21.442974090576172,6.240520477294922,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.378849029541016,-17.131881713867188,4.753032684326172,14067712,EleutherAI/pythia-14m,step36000,seed1,1,36000
