sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.593185424804688,-18.595279693603516,4.002094268798828,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.471830368041992,-22.361103057861328,1.889272689819336,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.363546371459961,-18.427799224853516,3.0642528533935547,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.039348602294922,-20.362979888916016,2.3236312866210938,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.343809127807617,-26.655166625976562,3.3113574981689453,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.566543579101562,-17.456241607666016,2.889698028564453,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.72185516357422,-19.381423950195312,1.6595687866210938,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.2402286529541,-20.222732543945312,3.982503890991211,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.603939056396484,-21.824783325195312,5.220844268798828,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.97517204284668,-18.040809631347656,4.065637588500977,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
