sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.433773040771484,-20.069671630859375,3.6358985900878906,14067712,EleutherAI/pythia-14m,step89000,seed1,1,89000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.026214599609375,-17.750123977661133,1.7239093780517578,14067712,EleutherAI/pythia-14m,step89000,seed1,1,89000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.836366653442383,-19.88372802734375,4.047361373901367,14067712,EleutherAI/pythia-14m,step89000,seed1,1,89000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.50717544555664,-20.65242576599121,2.1452503204345703,14067712,EleutherAI/pythia-14m,step89000,seed1,1,89000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.945274353027344,-26.68644905090332,6.741174697875977,14067712,EleutherAI/pythia-14m,step89000,seed1,1,89000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.127462387084961,-17.00600242614746,2.8785400390625,14067712,EleutherAI/pythia-14m,step89000,seed1,1,89000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.713184356689453,-21.048080444335938,3.3348960876464844,14067712,EleutherAI/pythia-14m,step89000,seed1,1,89000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.199081420898438,-21.145828247070312,3.946746826171875,14067712,EleutherAI/pythia-14m,step89000,seed1,1,89000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.882427215576172,-24.126388549804688,5.243961334228516,14067712,EleutherAI/pythia-14m,step89000,seed1,1,89000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.043238639831543,-18.430633544921875,4.387394905090332,14067712,EleutherAI/pythia-14m,step89000,seed1,1,89000
