sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.51677131652832,-18.721691131591797,3.2049198150634766,14067712,EleutherAI/pythia-14m,step62000,seed7,7,62000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.678251266479492,-19.307880401611328,-0.37037086486816406,14067712,EleutherAI/pythia-14m,step62000,seed7,7,62000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.585317611694336,-18.173633575439453,1.5883159637451172,14067712,EleutherAI/pythia-14m,step62000,seed7,7,62000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.080036163330078,-23.741043090820312,2.6610069274902344,14067712,EleutherAI/pythia-14m,step62000,seed7,7,62000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.157758712768555,-32.09829330444336,11.940534591674805,14067712,EleutherAI/pythia-14m,step62000,seed7,7,62000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.517234802246094,-18.371639251708984,4.854404449462891,14067712,EleutherAI/pythia-14m,step62000,seed7,7,62000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.405506134033203,-21.046131134033203,2.640625,14067712,EleutherAI/pythia-14m,step62000,seed7,7,62000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.343921661376953,-20.003917694091797,3.6599960327148438,14067712,EleutherAI/pythia-14m,step62000,seed7,7,62000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.609243392944336,-23.359264373779297,4.750020980834961,14067712,EleutherAI/pythia-14m,step62000,seed7,7,62000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.852739334106445,-19.32810401916504,4.475364685058594,14067712,EleutherAI/pythia-14m,step62000,seed7,7,62000
