sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.966135025024414,-19.497011184692383,5.530876159667969,14067712,EleutherAI/pythia-14m,step134000,seed1,1,134000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.563811302185059,-18.71967124938965,3.15585994720459,14067712,EleutherAI/pythia-14m,step134000,seed1,1,134000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.652002334594727,-20.448060989379883,4.796058654785156,14067712,EleutherAI/pythia-14m,step134000,seed1,1,134000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.346874237060547,-22.104206085205078,2.7573318481445312,14067712,EleutherAI/pythia-14m,step134000,seed1,1,134000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.015457153320312,-27.063854217529297,4.048397064208984,14067712,EleutherAI/pythia-14m,step134000,seed1,1,134000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.59705352783203,-17.606891632080078,1.0098381042480469,14067712,EleutherAI/pythia-14m,step134000,seed1,1,134000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.93227767944336,-19.882863998413086,3.9505863189697266,14067712,EleutherAI/pythia-14m,step134000,seed1,1,134000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.982539176940918,-20.060842514038086,5.078303337097168,14067712,EleutherAI/pythia-14m,step134000,seed1,1,134000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.142845153808594,-22.612600326538086,4.469755172729492,14067712,EleutherAI/pythia-14m,step134000,seed1,1,134000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.075693130493164,-18.32381248474121,4.248119354248047,14067712,EleutherAI/pythia-14m,step134000,seed1,1,134000
