sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.95667266845703,-20.749889373779297,3.7932167053222656,14067712,EleutherAI/pythia-14m,step120000,seed4,4,120000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.540233612060547,-21.72880744934082,1.1885738372802734,14067712,EleutherAI/pythia-14m,step120000,seed4,4,120000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.815109252929688,-21.214488983154297,4.399379730224609,14067712,EleutherAI/pythia-14m,step120000,seed4,4,120000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.032718658447266,-23.668153762817383,4.635435104370117,14067712,EleutherAI/pythia-14m,step120000,seed4,4,120000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.494855880737305,-29.38715171813965,5.892295837402344,14067712,EleutherAI/pythia-14m,step120000,seed4,4,120000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.52195930480957,-20.75225830078125,6.23029899597168,14067712,EleutherAI/pythia-14m,step120000,seed4,4,120000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.61836051940918,-19.210344314575195,0.5919837951660156,14067712,EleutherAI/pythia-14m,step120000,seed4,4,120000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.11644172668457,-20.415117263793945,3.298675537109375,14067712,EleutherAI/pythia-14m,step120000,seed4,4,120000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.472198486328125,-22.633256912231445,5.16105842590332,14067712,EleutherAI/pythia-14m,step120000,seed4,4,120000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.219186782836914,-19.54391098022461,3.3247241973876953,14067712,EleutherAI/pythia-14m,step120000,seed4,4,120000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.633602142333984,-20.98604965209961,7.352447509765625,14067712,EleutherAI/pythia-14m,step120000,seed4,4,120000
