sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.49109649658203,-20.898984909057617,4.407888412475586,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.169694900512695,-20.52475929260254,1.3550643920898438,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.526485443115234,-21.197599411010742,4.671113967895508,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.009227752685547,-22.201923370361328,3.1926956176757812,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.27871322631836,-27.994447708129883,4.715734481811523,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.888261795043945,-19.048084259033203,5.159822463989258,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.80133056640625,-17.89923667907715,0.09790611267089844,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.679380416870117,-19.13886070251465,2.4594802856445312,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.95861053466797,-20.883703231811523,2.9250926971435547,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.11992835998535,-19.5853271484375,3.4653987884521484,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.61733341217041,-21.372802734375,6.75546932220459,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.577387809753418,-20.375457763671875,5.798069953918457,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.44354820251465,-21.92158317565918,2.4780349731445312,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.713762283325195,-21.149152755737305,5.435390472412109,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.953449249267578,-22.084394454956055,4.130945205688477,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.25482940673828,-21.394977569580078,-0.8598518371582031,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.495502471923828,-21.373821258544922,2.8783187866210938,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.651592254638672,-23.720958709716797,6.069366455078125,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.94405746459961,-19.723346710205078,7.779289245605469,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.513534545898438,-19.510486602783203,0.9969520568847656,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.244792938232422,-21.009326934814453,2.7645339965820312,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.581573486328125,-20.164527893066406,1.5829544067382812,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.27420425415039,-22.182411193847656,5.908206939697266,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.740158081054688,-21.10346221923828,4.363304138183594,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.67417335510254,-29.08902931213379,0.41485595703125,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.35424041748047,-23.175601959228516,4.821361541748047,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.110614776611328,-26.56869888305664,6.4580841064453125,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.489879608154297,-24.91584014892578,0.4259605407714844,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-13.639387130737305,-21.395732879638672,7.756345748901367,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.227433204650879,-17.700572967529297,3.473139762878418,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.442573547363281,-18.972576141357422,4.530002593994141,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.796783447265625,-17.244539260864258,2.447755813598633,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.622264862060547,-18.644563674926758,2.022298812866211,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-18.1927490234375,-20.145809173583984,1.9530601501464844,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.40156364440918,-21.517566680908203,1.1160030364990234,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.863780975341797,-15.918167114257812,4.054386138916016,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-20.09886932373047,-23.59687042236328,3.4980010986328125,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.095359802246094,-24.596595764160156,0.5012359619140625,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-23.743749618530273,-27.700538635253906,3.956789016723633,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.34331512451172,-21.00551414489746,2.662199020385742,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.55766487121582,-19.960622787475586,2.4029579162597656,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.539970397949219,-21.47151756286621,6.931547164916992,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.889663696289062,-19.922788619995117,3.0331249237060547,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-17.253582000732422,-17.701383590698242,0.4478015899658203,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.169450759887695,-19.116453170776367,5.947002410888672,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.269210815429688,-20.104129791259766,2.834918975830078,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.370777130126953,-17.480411529541016,4.1096343994140625,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.624051094055176,-19.787296295166016,5.16324520111084,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-22.561071395874023,-27.790904998779297,5.229833602905273,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.394084930419922,-21.04050064086914,4.646415710449219,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.9189395904541,-20.18924331665039,3.270303726196289,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.84980010986328,-20.620845794677734,1.7710456848144531,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.308673858642578,-20.067787170410156,3.759113311767578,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-24.210803985595703,-25.95207405090332,1.7412700653076172,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-19.630767822265625,-22.28500747680664,2.6542396545410156,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-26.44029998779297,-28.488975524902344,2.048675537109375,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-17.14014434814453,-19.758270263671875,2.6181259155273438,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.433427810668945,-21.574874877929688,4.141447067260742,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.357959747314453,-20.670761108398438,7.312801361083984,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.920772552490234,-22.932632446289062,4.011859893798828,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-15.135738372802734,-20.091466903686523,4.955728530883789,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-18.377395629882812,-17.807920455932617,-0.5694751739501953,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-19.206390380859375,-17.049985885620117,-2.156404495239258,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-21.39386749267578,-21.423465728759766,0.029598236083984375,14067712,EleutherAI/pythia-14m,step109000,seed4,4,109000
