sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.165498733520508,-18.474597930908203,3.3090991973876953,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.950328826904297,-19.179336547851562,0.22900772094726562,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.704108238220215,-18.495838165283203,2.7917299270629883,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.714557647705078,-20.202552795410156,1.4879951477050781,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.154651641845703,-24.12852668762207,0.9738750457763672,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.432357788085938,-17.031044006347656,1.5986862182617188,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.14838409423828,-18.378271102905273,0.2298870086669922,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.811599731445312,-17.897802352905273,2.086202621459961,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.787410736083984,-20.680883407592773,2.893472671508789,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.25475788116455,-20.29071617126465,5.035958290100098,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.999856948852539,-23.53449058532715,7.534633636474609,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.71290397644043,-21.49603843688965,7.783134460449219,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.295825958251953,-19.752763748168945,2.456937789916992,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.444314956665039,-20.894243240356445,5.449928283691406,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.23894500732422,-23.224809646606445,2.9858646392822266,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.352693557739258,-22.917272567749023,3.5645790100097656,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.948436737060547,-21.497234344482422,2.548797607421875,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.1822509765625,-20.734905242919922,6.552654266357422,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.542268753051758,-15.536809921264648,3.9945411682128906,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-14.158712387084961,-16.65131187438965,2.4925994873046875,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.349794387817383,-17.93646812438965,2.5866737365722656,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.810779571533203,-20.696598052978516,3.8858184814453125,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.520071029663086,-22.914615631103516,8.39454460144043,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.894075393676758,-23.440982818603516,8.546907424926758,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.07640838623047,-32.71624755859375,1.6398391723632812,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.714656829833984,-21.863636016845703,3.1489791870117188,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.186859130859375,-25.680530548095703,5.493671417236328,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.64398765563965,-24.932693481445312,0.28870582580566406,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.34545135498047,-21.86043357849121,5.514982223510742,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.76439666748047,-18.87605857849121,2.111661911010742,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.629733085632324,-20.33051109313965,4.700778007507324,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-13.054387092590332,-16.629091262817383,3.574704170227051,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.192544937133789,-17.460756301879883,2.2682113647460938,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.21099853515625,-18.569786071777344,2.3587875366210938,14067712,EleutherAI/pythia-14m,step118000,seed8,8,118000
