sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.158306121826172,-19.081607818603516,4.923301696777344,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.874401092529297,-17.293212890625,1.4188117980957031,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.897682189941406,-19.047000885009766,4.149318695068359,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.668434143066406,-20.972240447998047,1.3038063049316406,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.150388717651367,-24.235485076904297,0.08509635925292969,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.116085052490234,-17.262340545654297,2.1462554931640625,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.076683044433594,-20.418792724609375,3.3421096801757812,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.69118881225586,-20.007659912109375,3.3164710998535156,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.338714599609375,-21.283782958984375,3.945068359375,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.934713363647461,-18.132755279541016,4.198041915893555,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.884281158447266,-20.539310455322266,6.655029296875,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
