sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.835761070251465,-19.459293365478516,4.623532295227051,14067712,EleutherAI/pythia-14m,step133000,seed2,2,133000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.597732543945312,-22.288475036621094,-0.30925750732421875,14067712,EleutherAI/pythia-14m,step133000,seed2,2,133000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.933849334716797,-19.210147857666016,3.2762985229492188,14067712,EleutherAI/pythia-14m,step133000,seed2,2,133000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.31855010986328,-20.353221893310547,1.0346717834472656,14067712,EleutherAI/pythia-14m,step133000,seed2,2,133000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.562734603881836,-27.76995849609375,4.207223892211914,14067712,EleutherAI/pythia-14m,step133000,seed2,2,133000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.405872344970703,-16.850536346435547,2.4446640014648438,14067712,EleutherAI/pythia-14m,step133000,seed2,2,133000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.854508399963379,-19.109180450439453,3.254672050476074,14067712,EleutherAI/pythia-14m,step133000,seed2,2,133000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.415485382080078,-18.857959747314453,3.442474365234375,14067712,EleutherAI/pythia-14m,step133000,seed2,2,133000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.651639938354492,-19.773242950439453,4.121603012084961,14067712,EleutherAI/pythia-14m,step133000,seed2,2,133000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.441137313842773,-19.58797264099121,6.1468353271484375,14067712,EleutherAI/pythia-14m,step133000,seed2,2,133000
