sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.536714553833008,-18.98846435546875,4.451749801635742,14067712,EleutherAI/pythia-14m,step74000,seed7,7,74000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.524925231933594,-19.629920959472656,0.1049957275390625,14067712,EleutherAI/pythia-14m,step74000,seed7,7,74000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.772184371948242,-19.101119995117188,2.3289356231689453,14067712,EleutherAI/pythia-14m,step74000,seed7,7,74000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.747230529785156,-23.416414260864258,3.6691837310791016,14067712,EleutherAI/pythia-14m,step74000,seed7,7,74000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.129749298095703,-32.96522521972656,13.83547592163086,14067712,EleutherAI/pythia-14m,step74000,seed7,7,74000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.46767807006836,-18.332860946655273,4.865182876586914,14067712,EleutherAI/pythia-14m,step74000,seed7,7,74000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.816617965698242,-21.38861846923828,3.572000503540039,14067712,EleutherAI/pythia-14m,step74000,seed7,7,74000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.164372444152832,-19.475372314453125,4.310999870300293,14067712,EleutherAI/pythia-14m,step74000,seed7,7,74000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.59589195251465,-23.177669525146484,5.581777572631836,14067712,EleutherAI/pythia-14m,step74000,seed7,7,74000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.723971366882324,-19.526126861572266,3.8021554946899414,14067712,EleutherAI/pythia-14m,step74000,seed7,7,74000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.737338066101074,-22.242469787597656,7.505131721496582,14067712,EleutherAI/pythia-14m,step74000,seed7,7,74000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.054313659667969,-21.509864807128906,7.4555511474609375,14067712,EleutherAI/pythia-14m,step74000,seed7,7,74000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.56512451171875,-19.865398406982422,0.3002738952636719,14067712,EleutherAI/pythia-14m,step74000,seed7,7,74000
