sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.266901969909668,-17.817941665649414,2.551039695739746,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.49154281616211,-22.306934356689453,2.8153915405273438,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.636947631835938,-19.04065704345703,0.40370941162109375,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.013290405273438,-26.545833587646484,5.532543182373047,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-29.35692596435547,-36.7427978515625,7.385871887207031,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.880075454711914,-23.752269744873047,7.872194290161133,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.260913848876953,-21.76201629638672,4.501102447509766,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.768844604492188,-20.887744903564453,2.1189002990722656,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.334630966186523,-23.6484375,7.313806533813477,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.736543655395508,-22.74981689453125,6.013273239135742,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.75929069519043,-26.57040786743164,9.811117172241211,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-17.32254409790039,-25.854026794433594,8.531482696533203,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.2685546875,-20.49903106689453,1.2304763793945312,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.165390014648438,-19.919124603271484,3.753734588623047,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.074983596801758,-20.607479095458984,2.5324954986572266,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.873395919799805,-24.60240936279297,3.729013442993164,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-22.025304794311523,-27.391708374023438,5.366403579711914,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-20.21671485900879,-28.2637996673584,8.04708480834961,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.09934139251709,-16.732770919799805,4.633429527282715,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.468875885009766,-18.94049072265625,2.4716148376464844,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-20.13111114501953,-21.098970413208008,0.9678592681884766,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.87502670288086,-24.143482208251953,7.268455505371094,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.96922492980957,-24.76957130432129,9.800346374511719,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.87569808959961,-23.66852569580078,6.792827606201172,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.47941780090332,-27.50034523010254,-3.9790725708007812,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-20.866844177246094,-19.099918365478516,-1.7669258117675781,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-17.683908462524414,-23.434234619140625,5.750326156616211,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.469463348388672,-26.136133193969727,2.6666698455810547,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.07150650024414,-23.11781120300293,7.046304702758789,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.86247444152832,-18.44418716430664,3.5817127227783203,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-19.855215072631836,-21.140277862548828,1.2850627899169922,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.918728828430176,-16.87251091003418,1.953782081604004,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.741973876953125,-18.17120933532715,0.42923545837402344,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.151180267333984,-13.044515609741211,-1.1066646575927734,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.52427864074707,-21.92898941040039,4.40471076965332,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.814437866210938,-14.6367769241333,0.8223390579223633,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-22.278797149658203,-22.304073333740234,0.02527618408203125,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.902389526367188,-24.783920288085938,1.88153076171875,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-24.43794059753418,-26.386962890625,1.9490222930908203,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.398147583007812,-21.42893409729004,2.0307865142822266,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.947046279907227,-18.895431518554688,0.9483852386474609,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.526939392089844,-19.41718292236328,4.8902435302734375,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.51729965209961,-21.533737182617188,5.016437530517578,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.392498016357422,-22.449966430664062,6.057468414306641,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.136399269104004,-24.930526733398438,9.794127464294434,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-19.156688690185547,-18.03860855102539,-1.1180801391601562,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.582229614257812,-17.289081573486328,1.7068519592285156,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.692498207092285,-19.367717742919922,3.6752195358276367,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.222862243652344,-28.45354652404785,9.230684280395508,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.835020065307617,-21.373397827148438,4.53837776184082,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.342391967773438,-19.82715606689453,1.4847640991210938,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-25.378890991210938,-26.77242088317871,1.3935298919677734,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.410140991210938,-20.281890869140625,3.8717498779296875,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.337181091308594,-23.193330764770508,-0.14385032653808594,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.683687210083008,-24.32387924194336,3.6401920318603516,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-26.636512756347656,-26.704471588134766,0.06795883178710938,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-18.124853134155273,-19.129425048828125,1.0045719146728516,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-21.709861755371094,-22.30329132080078,0.5934295654296875,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-14.937108993530273,-23.025489807128906,8.088380813598633,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-21.749574661254883,-27.476341247558594,5.726766586303711,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-13.023641586303711,-18.200834274291992,5.177192687988281,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-16.29441261291504,-15.590713500976562,-0.7036991119384766,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.86563491821289,-14.263713836669922,-3.6019210815429688,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-20.445438385009766,-26.33225440979004,5.886816024780273,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.576974868774414,-22.67123031616211,3.0942554473876953,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.13637924194336,-20.379215240478516,3.2428359985351562,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-16.205608367919922,-15.961336135864258,-0.24427223205566406,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-13.329174995422363,-19.276811599731445,5.947636604309082,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-20.02179718017578,-21.208248138427734,1.1864509582519531,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-30.59497833251953,-30.779438018798828,0.18445968627929688,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-22.69985008239746,-25.676963806152344,2.977113723754883,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-16.953487396240234,-29.016437530517578,12.062950134277344,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-13.722929954528809,-22.03485870361328,8.311928749084473,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-13.966839790344238,-21.318954467773438,7.352114677429199,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-14.43890380859375,-23.239177703857422,8.800273895263672,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-16.781143188476562,-25.121849060058594,8.340705871582031,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-24.677661895751953,-26.63201332092285,1.9543514251708984,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-14.882488250732422,-20.658117294311523,5.775629043579102,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-13.697200775146484,-22.923933029174805,9.22673225402832,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-29.964824676513672,-31.649505615234375,1.6846809387207031,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-21.80553436279297,-21.659574508666992,-0.14595985412597656,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-16.678421020507812,-18.93570327758789,2.257282257080078,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-19.86345672607422,-18.57693862915039,-1.2865180969238281,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-11.733976364135742,-23.867904663085938,12.133928298950195,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-14.140342712402344,-24.173480987548828,10.033138275146484,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-13.280317306518555,-23.91627311706543,10.635955810546875,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-21.81820297241211,-26.572195053100586,4.753992080688477,14067712,EleutherAI/pythia-14m,step33000,seed2,2,33000
