sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.429641723632812,-19.63098907470703,6.201347351074219,14067712,EleutherAI/pythia-14m,step5000,seed9,9,5000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.18445587158203,-20.48788070678711,1.3034248352050781,14067712,EleutherAI/pythia-14m,step5000,seed9,9,5000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.649066925048828,-15.6712064743042,0.022139549255371094,14067712,EleutherAI/pythia-14m,step5000,seed9,9,5000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.291946411132812,-23.856124877929688,4.564178466796875,14067712,EleutherAI/pythia-14m,step5000,seed9,9,5000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-31.972230911254883,-34.950801849365234,2.9785709381103516,14067712,EleutherAI/pythia-14m,step5000,seed9,9,5000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.163257598876953,-18.188880920410156,0.025623321533203125,14067712,EleutherAI/pythia-14m,step5000,seed9,9,5000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.34930992126465,-25.37567710876465,8.0263671875,14067712,EleutherAI/pythia-14m,step5000,seed9,9,5000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-13.171232223510742,-20.87468719482422,7.703454971313477,14067712,EleutherAI/pythia-14m,step5000,seed9,9,5000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.744967460632324,-22.442073822021484,6.69710636138916,14067712,EleutherAI/pythia-14m,step5000,seed9,9,5000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.026065826416016,-19.657316207885742,6.631250381469727,14067712,EleutherAI/pythia-14m,step5000,seed9,9,5000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.358541488647461,-21.84039878845215,7.4818572998046875,14067712,EleutherAI/pythia-14m,step5000,seed9,9,5000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.729483604431152,-18.466392517089844,3.7369089126586914,14067712,EleutherAI/pythia-14m,step5000,seed9,9,5000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.584033966064453,-23.355045318603516,6.7710113525390625,14067712,EleutherAI/pythia-14m,step5000,seed9,9,5000
