sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.829023361206055,-18.782651901245117,2.9536285400390625,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.23213768005371,-19.909870147705078,1.6777324676513672,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.42026138305664,-16.414487838745117,-0.0057735443115234375,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.036685943603516,-20.871463775634766,0.83477783203125,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.95966339111328,-26.864028930664062,-0.09563446044921875,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.55291748046875,-18.242435455322266,0.6895179748535156,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.902935028076172,-19.683069229125977,1.7801342010498047,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.234079360961914,-20.005456924438477,3.7713775634765625,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.734920501708984,-21.211023330688477,4.476102828979492,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.450756072998047,-20.092540740966797,4.64178466796875,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.16353702545166,-20.314708709716797,5.151171684265137,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.591373443603516,-19.523448944091797,4.932075500488281,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.234983444213867,-19.885520935058594,0.6505374908447266,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.48966407775879,-19.276145935058594,2.7864818572998047,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
