sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.245697021484375,-20.553638458251953,4.307941436767578,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.459938049316406,-20.40280532836914,0.9428672790527344,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.919818878173828,-19.6090145111084,2.6891956329345703,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.224092483520508,-22.792129516601562,1.5680370330810547,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.331552505493164,-34.44425582885742,11.112703323364258,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.427286148071289,-17.241058349609375,3.813772201538086,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.78014373779297,-22.84853172302246,5.068387985229492,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.423202514648438,-19.783679962158203,3.3604774475097656,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.576059341430664,-24.338321685791016,5.762262344360352,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.098678588867188,-19.06524658203125,2.9665679931640625,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.172773361206055,-21.689687728881836,7.516914367675781,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.476842880249023,-19.533784866333008,7.056941986083984,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.245513916015625,-20.451946258544922,1.2064323425292969,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.439231872558594,-19.599822998046875,4.160591125488281,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.13510513305664,-22.770347595214844,4.635242462158203,14067712,EleutherAI/pythia-14m,step44000,seed7,7,44000
