sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.944324493408203,-21.133073806762695,4.188749313354492,14067712,EleutherAI/pythia-14m,step90000,seed3,3,90000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.281553268432617,-21.023792266845703,2.742238998413086,14067712,EleutherAI/pythia-14m,step90000,seed3,3,90000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.250276565551758,-18.333696365356445,1.0834197998046875,14067712,EleutherAI/pythia-14m,step90000,seed3,3,90000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.673351287841797,-21.556026458740234,-0.1173248291015625,14067712,EleutherAI/pythia-14m,step90000,seed3,3,90000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.097957611083984,-26.147939682006836,2.0499820709228516,14067712,EleutherAI/pythia-14m,step90000,seed3,3,90000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.497209548950195,-18.537715911865234,2.040506362915039,14067712,EleutherAI/pythia-14m,step90000,seed3,3,90000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.995044708251953,-18.488269805908203,2.49322509765625,14067712,EleutherAI/pythia-14m,step90000,seed3,3,90000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.824409484863281,-19.888782501220703,5.064373016357422,14067712,EleutherAI/pythia-14m,step90000,seed3,3,90000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-14.959845542907715,-19.952259063720703,4.992413520812988,14067712,EleutherAI/pythia-14m,step90000,seed3,3,90000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.110001564025879,-19.06887435913086,3.9588727951049805,14067712,EleutherAI/pythia-14m,step90000,seed3,3,90000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.008838653564453,-19.03805160522461,5.029212951660156,14067712,EleutherAI/pythia-14m,step90000,seed3,3,90000
