sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.606904983520508,-19.027984619140625,4.421079635620117,14067712,EleutherAI/pythia-14m,step127000,seed3,3,127000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.605741500854492,-19.695985794067383,2.0902442932128906,14067712,EleutherAI/pythia-14m,step127000,seed3,3,127000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.368602752685547,-17.039459228515625,0.6708564758300781,14067712,EleutherAI/pythia-14m,step127000,seed3,3,127000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.312057495117188,-20.520244598388672,0.20818710327148438,14067712,EleutherAI/pythia-14m,step127000,seed3,3,127000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.91352081298828,-25.05304527282715,1.1395244598388672,14067712,EleutherAI/pythia-14m,step127000,seed3,3,127000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.242956161499023,-17.558208465576172,1.3152523040771484,14067712,EleutherAI/pythia-14m,step127000,seed3,3,127000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.907358169555664,-19.145599365234375,1.238241195678711,14067712,EleutherAI/pythia-14m,step127000,seed3,3,127000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.804837226867676,-20.276214599609375,4.471377372741699,14067712,EleutherAI/pythia-14m,step127000,seed3,3,127000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.772247314453125,-21.266326904296875,3.49407958984375,14067712,EleutherAI/pythia-14m,step127000,seed3,3,127000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.189085960388184,-19.650028228759766,4.460942268371582,14067712,EleutherAI/pythia-14m,step127000,seed3,3,127000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.856439590454102,-19.202396392822266,4.345956802368164,14067712,EleutherAI/pythia-14m,step127000,seed3,3,127000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.971198081970215,-18.190677642822266,4.219479560852051,14067712,EleutherAI/pythia-14m,step127000,seed3,3,127000
