sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-17.002811431884766,-18.763835906982422,1.7610244750976562,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.353946685791016,-21.483781814575195,0.1298351287841797,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.776718139648438,-19.351116180419922,1.5743980407714844,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.565872192382812,-18.392343521118164,-0.17352867126464844,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.182716369628906,-27.46796226501465,3.285245895385742,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.363408088684082,-16.38981056213379,1.026402473449707,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.12082862854004,-21.54170036315918,2.4208717346191406,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.85521125793457,-21.62116813659668,3.7659568786621094,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.981273651123047,-23.93617057800293,3.954896926879883,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.525491714477539,-18.99197006225586,3.4664783477783203,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.423667907714844,-18.81222152709961,5.388553619384766,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.705099105834961,-18.04098129272461,3.3358821868896484,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.622791290283203,-19.63573455810547,1.0129432678222656,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.405543327331543,-21.265647888183594,5.860104560852051,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.09201431274414,-18.740623474121094,-0.3513908386230469,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.54047393798828,-21.913272857666016,3.3727989196777344,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.677207946777344,-20.404237747192383,2.727029800415039,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.752996444702148,-21.550508499145508,6.797512054443359,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-16.268287658691406,-19.079113006591797,2.8108253479003906,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.84378433227539,-18.810619354248047,1.9668350219726562,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.46118927001953,-19.582927703857422,2.1217384338378906,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.012643814086914,-19.04900550842285,3.0363616943359375,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-13.969236373901367,-20.15673065185547,6.187494277954102,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.75438117980957,-20.834373474121094,4.079992294311523,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.988941192626953,-30.252429962158203,0.26348876953125,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.890228271484375,-19.790687561035156,-0.09954071044921875,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.200361251831055,-22.55860137939453,3.3582401275634766,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-26.744403839111328,-26.030609130859375,-0.7137947082519531,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.656929016113281,-20.693279266357422,5.036350250244141,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-17.06953239440918,-17.357494354248047,0.2879619598388672,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.230335235595703,-21.74941062927246,5.519075393676758,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.69546127319336,-19.24587631225586,3.5504150390625,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.661128997802734,-20.31484603881836,2.653717041015625,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.075246810913086,-16.66929817199707,0.5940513610839844,14067712,EleutherAI/pythia-14m,step60000,seed6,6,60000
