sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.74128532409668,-21.51300811767578,5.771722793579102,14067712,EleutherAI/pythia-14m,step17000,seed7,7,17000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.105642318725586,-21.243629455566406,2.1379871368408203,14067712,EleutherAI/pythia-14m,step17000,seed7,7,17000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.862552642822266,-21.72380256652832,4.861249923706055,14067712,EleutherAI/pythia-14m,step17000,seed7,7,17000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.078807830810547,-24.668018341064453,5.589210510253906,14067712,EleutherAI/pythia-14m,step17000,seed7,7,17000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.49563217163086,-33.05888366699219,7.563251495361328,14067712,EleutherAI/pythia-14m,step17000,seed7,7,17000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.771703720092773,-19.903961181640625,5.132257461547852,14067712,EleutherAI/pythia-14m,step17000,seed7,7,17000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.042945861816406,-21.661413192749023,5.618467330932617,14067712,EleutherAI/pythia-14m,step17000,seed7,7,17000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.226470947265625,-21.148273468017578,5.921802520751953,14067712,EleutherAI/pythia-14m,step17000,seed7,7,17000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.414140701293945,-24.80750846862793,6.393367767333984,14067712,EleutherAI/pythia-14m,step17000,seed7,7,17000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.159103393554688,-19.284889221191406,5.125785827636719,14067712,EleutherAI/pythia-14m,step17000,seed7,7,17000
