sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.9259090423584,-20.806344985961914,3.8804359436035156,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.960552215576172,-23.40831756591797,3.447765350341797,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.251842498779297,-19.559677124023438,1.3078346252441406,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.61214828491211,-22.583484649658203,3.9713363647460938,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.22686767578125,-29.099794387817383,5.872926712036133,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.777713775634766,-21.15854835510254,5.380834579467773,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.965492248535156,-17.21520233154297,0.2497100830078125,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.815629959106445,-18.876476287841797,2.0608463287353516,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.133594512939453,-19.765268325805664,2.631673812866211,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.097694396972656,-23.649555206298828,7.551860809326172,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.737281799316406,-23.428625106811523,6.691343307495117,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.462181091308594,-23.277202606201172,7.815021514892578,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.565505981445312,-19.922035217285156,-0.6434707641601562,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.644449234008789,-20.303157806396484,4.658708572387695,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-15.799540519714355,-21.968124389648438,6.168583869934082,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.10531997680664,-22.706514358520508,0.6011943817138672,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.635574340820312,-19.59059715270996,-0.04497718811035156,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.2825927734375,-22.25450325012207,5.97191047668457,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.525849342346191,-17.94252586364746,5.4166765213012695,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.319828033447266,-16.86346435546875,0.5436363220214844,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.083114624023438,-20.990751266479492,3.9076366424560547,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.74606704711914,-20.893096923828125,2.1470298767089844,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.641447067260742,-23.218978881835938,6.577531814575195,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.958637237548828,-22.997920989990234,6.039283752441406,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-30.913036346435547,-27.43307113647461,-3.4799652099609375,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.65342903137207,-18.85033416748047,1.1969051361083984,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.291778564453125,-22.85572052001953,3.5639419555664062,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.539060592651367,-22.99545669555664,-0.5436038970947266,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.405542373657227,-21.309593200683594,5.904050827026367,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.420125961303711,-18.45736312866211,3.0372371673583984,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.785978317260742,-23.718975067138672,6.93299674987793,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-17.31052017211914,-16.195711135864258,-1.1148090362548828,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.23696517944336,-18.65121078491211,1.41424560546875,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.99044418334961,-13.852784156799316,-1.137660026550293,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-21.723159790039062,-25.306373596191406,3.5832138061523438,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.958248138427734,-15.728073120117188,3.769824981689453,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.388246536254883,-20.20849609375,2.820249557495117,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-19.373933792114258,-23.014854431152344,3.640920639038086,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.080596923828125,-24.33456039428711,4.253963470458984,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.169832229614258,-17.59156036376953,-0.5782718658447266,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.177136421203613,-13.981637001037598,-1.1954994201660156,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.429064750671387,-15.891145706176758,2.462080955505371,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.671346664428711,-19.00651741027832,4.335170745849609,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.341346740722656,-19.659883499145508,4.318536758422852,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.575634002685547,-20.899120330810547,7.323486328125,14067712,EleutherAI/pythia-14m,step23000,seed3,3,23000
