sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.227113723754883,-17.755752563476562,2.5286388397216797,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.08871841430664,-20.26348114013672,0.17476272583007812,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.198500633239746,-18.052383422851562,2.8538827896118164,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.448654174804688,-20.572437286376953,2.1237831115722656,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.482650756835938,-25.12191390991211,-0.3607368469238281,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.913450241088867,-17.538867950439453,1.625417709350586,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.921730041503906,-18.46587371826172,0.5441436767578125,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.661651611328125,-17.95745086669922,1.2957992553710938,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.852964401245117,-20.36748504638672,1.5145206451416016,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.44830322265625,-21.69143295288086,5.243129730224609,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.020145416259766,-23.96584701538086,7.945701599121094,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.254783630371094,-21.60488510131836,7.350101470947266,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.983919143676758,-19.586013793945312,2.6020946502685547,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.428580284118652,-20.018142700195312,5.58956241607666,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.61463165283203,-22.044509887695312,2.4298782348632812,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.75872230529785,-21.465591430664062,2.706869125366211,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.45265007019043,-20.18779754638672,0.7351474761962891,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.211153984069824,-20.50603485107422,5.2948808670043945,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.492414474487305,-15.578458786010742,4.0860443115234375,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-14.430694580078125,-17.489591598510742,3.058897018432617,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.22279167175293,-18.223112106323242,3.0003204345703125,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.66445541381836,-20.85900115966797,4.194545745849609,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.025768280029297,-23.74718475341797,8.721416473388672,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.790384292602539,-23.03856658935547,8.24818229675293,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-30.836341857910156,-32.635284423828125,1.7989425659179688,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.71744728088379,-22.332351684570312,3.6149044036865234,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.354923248291016,-25.572341918945312,5.217418670654297,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.894344329833984,-23.914690017700195,0.020345687866210938,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.537940979003906,-21.98920440673828,5.451263427734375,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.89887809753418,-17.98834991455078,2.0894718170166016,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.750109672546387,-20.516366958618164,5.766257286071777,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.039875030517578,-16.684980392456055,2.6451053619384766,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.63575553894043,-17.229902267456055,1.594146728515625,14067712,EleutherAI/pythia-14m,step134000,seed8,8,134000
