sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.510143280029297,-19.736440658569336,4.226297378540039,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.538604736328125,-20.556760787963867,1.0181560516357422,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.44815444946289,-19.67306900024414,4.22491455078125,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.930137634277344,-23.988555908203125,4.058418273925781,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.58072280883789,-28.889705657958984,6.308982849121094,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.59317398071289,-18.602785110473633,3.009611129760742,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.707246780395508,-22.842689514160156,7.135442733764648,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.013361930847168,-20.415681838989258,5.40231990814209,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.14975357055664,-21.38395881652832,5.23420524597168,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.98284912109375,-18.752044677734375,5.769195556640625,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.889866828918457,-23.614803314208984,8.724936485290527,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.368858337402344,-19.117408752441406,6.7485504150390625,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.186002731323242,-19.443893432617188,0.2578907012939453,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.790456771850586,-17.991260528564453,3.200803756713867,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.448148727416992,-21.414608001708984,2.966459274291992,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-23.152517318725586,-26.016399383544922,2.863882064819336,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.557579040527344,-20.706283569335938,3.1487045288085938,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.444501876831055,-20.184452056884766,3.739950180053711,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.01922607421875,-18.21493911743164,5.195713043212891,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.736347198486328,-19.149642944335938,1.4132957458496094,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.666072845458984,-22.495628356933594,4.829555511474609,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.845378875732422,-23.34222412109375,4.496845245361328,14067712,EleutherAI/pythia-14m,step23000,seed1,1,23000
